580.93302 0.114753 0.09175
581.02666 0.113074 0.09376
581.12030 0.111359 0.09574
581.21394 0.109609 0.09769
581.30757 0.107824 0.09961
581.40121 0.106005 0.10149
581.49485 0.104153 0.10334
581.58849 0.102268 0.10515
581.68213 0.100350 0.10694
581.77576 0.098401 0.10868
581.86940 0.096421 0.11039
581.96304 0.094410 0.11207
582.05668 0.092369 0.11371
582.15032 0.090299 0.11531
582.24395 0.088201 0.11687
582.33759 0.086074 0.11840
582.43123 0.083920 0.11988
582.52487 0.081740 0.12133
582.61851 0.079533 0.12274
582.71214 0.077301 0.12411
582.80578 0.075044 0.12543
582.89942 0.072764 0.12672
582.99306 0.070460 0.12797
583.08670 0.068133 0.12917
583.18033 0.065785 0.13033
583.27397 0.063416 0.13145
583.36761 0.061026 0.13253
583.46125 0.058616 0.13357
583.55489 0.056188 0.13456
583.64852 0.053741 0.13550
583.74216 0.051277 0.13641
583.83580 0.048797 0.13727
583.92944 0.046300 0.13808
584.02308 0.043789 0.13885
584.11671 0.041262 0.13958
584.21035 0.038723 0.14026
584.30399 0.036170 0.14089
584.39763 0.033606 0.14148
584.49127 0.031030 0.14203
584.58490 0.028444 0.14252
584.67854 0.025848 0.14297
584.77218 0.023243 0.14338
584.86582 0.020630 0.14374
584.95946 0.018010 0.14405
585.05309 0.015383 0.14432
585.14673 0.012751 0.14454
585.24037 0.010114 0.14471
585.33401 0.007473 0.14483
585.42765 0.004828 0.14491
585.52129 0.002181 0.14494
585.61492 -0.000467 0.14493
585.70856 -0.003117 0.14486
585.80220 -0.005766 0.14476
585.89584 -0.008414 0.14460
585.98948 -0.011061 0.14440
586.08311 -0.013706 0.14415
586.17675 -0.016347 0.14385
586.27039 -0.018984 0.14351
586.36403 -0.021616 0.14312
586.45767 -0.024243 0.14268
586.55130 -0.026863 0.14220
586.64494 -0.029476 0.14167
586.73858 -0.032081 0.14109
586.83222 -0.034677 0.14047
586.92586 -0.037263 0.13980
587.01949 -0.039839 0.13909
587.11313 -0.042404 0.13833
587.20677 -0.044956 0.13753
587.30041 -0.047496 0.13668
587.39405 -0.050022 0.13579
587.48768 -0.052534 0.13486
587.58132 -0.055031 0.13387
587.67496 -0.057511 0.13285
587.76860 -0.059975 0.13178
587.86224 -0.062422 0.13067
587.95587 -0.064851 0.12952
588.04951 -0.067260 0.12832
588.14315 -0.069650 0.12708
588.23679 -0.072020 0.12580
588.33043 -0.074368 0.12448
588.42406 -0.076695 0.12311
588.51770 -0.078999 0.12171
588.61134 -0.081280 0.12027
588.70498 -0.083537 0.11878
588.79862 -0.085769 0.11726
588.89225 -0.087976 0.11570
588.98589 -0.090157 0.11410
589.07953 -0.092312 0.11246
589.17317 -0.094438 0.11078
589.26681 -0.096537 0.10907
589.36044 -0.098608 0.10732
589.45408 -0.100649 0.10553
589.54772 -0.102660 0.10371
589.64136 -0.104641 0.10185
589.73500 -0.106590 0.09996
589.82863 -0.108508 0.09804
589.92227 -0.110394 0.09608
590.01591 -0.112246 0.09409
590.10955 -0.114065 0.09207
590.20319 -0.115850 0.09001
590.29682 -0.117601 0.08793
590.39046 -0.119316 0.08581
590.48410 -0.120996 0.08367
590.57774 -0.122639 0.08149
590.67138 -0.124246 0.07929
590.76501 -0.125816 0.07706
590.85865 -0.127348 0.07480
590.95229 -0.128842 0.07252
591.04593 -0.130297 0.07021
591.13957 -0.131713 0.06787
591.23320 -0.133089 0.06551
591.32684 -0.134426 0.06313
591.42048 -0.135722 0.06073
591.51412 -0.136978 0.05830
591.60776 -0.138192 0.05585
591.70139 -0.139364 0.05338
591.79503 -0.140495 0.05089
591.88867 -0.141584 0.04838
591.98231 -0.142629 0.04585
592.07595 -0.143632 0.04331
592.16958 -0.144592 0.04074
592.26322 -0.145508 0.03816
592.35686 -0.146380 0.03557
592.45050 -0.147208 0.03296
592.54414 -0.147991 0.03034
592.63777 -0.148730 0.02770
592.73141 -0.149424 0.02505
592.82505 -0.150072 0.02239
592.91869 -0.150675 0.01972
593.01233 -0.151233 0.01704
593.10596 -0.151745 0.01435
593.19960 -0.152211 0.01165
593.29324 -0.152630 0.00894
593.38688 -0.153004 0.00623
593.48052 -0.153331 0.00351
593.57415 -0.153612 0.00078
593.66779 -0.153845 -0.00195
593.76143 -0.154033 -0.00468
593.85507 -0.154173 -0.00741
593.94871 -0.154267 -0.01015
594.04234 -0.154313 -0.01289
594.13598 -0.154313 -0.01563
594.22962 -0.154266 -0.01837
594.32326 -0.154171 -0.02110
594.41690 -0.154030 -0.02384
594.51053 -0.153842 -0.02657
594.60417 -0.153607 -0.02930
594.69781 -0.153325 -0.03202
594.79145 -0.152996 -0.03474
594.88509 -0.152620 -0.03745
594.97872 -0.152198 -0.04016
595.07236 -0.151729 -0.04285
595.16600 -0.151214 -0.04554
595.25964 -0.150653 -0.04822
595.35328 -0.150045 -0.05089
595.44692 -0.149392 -0.05354
595.54055 -0.148692 -0.05619
595.63419 -0.147947 -0.05882
595.72783 -0.147157 -0.06144
595.82147 -0.146321 -0.06404
595.91511 -0.145441 -0.06663
596.00874 -0.144515 -0.06921
596.10238 -0.143546 -0.07176
596.19602 -0.142532 -0.07430
596.28966 -0.141474 -0.07683
596.38330 -0.140373 -0.07933
596.47693 -0.139228 -0.08181
596.57057 -0.138040 -0.08427
596.66421 -0.136810 -0.08671
596.75785 -0.135537 -0.08913
596.85149 -0.134223 -0.09153
596.94512 -0.132867 -0.09390
597.03876 -0.131470 -0.09625
597.13240 -0.130032 -0.09858
597.22604 -0.128553 -0.10088
597.31968 -0.127035 -0.10315
597.41331 -0.125478 -0.10540
597.50695 -0.123881 -0.10762
597.60059 -0.122245 -0.10981
597.69423 -0.120572 -0.11197
597.78787 -0.118861 -0.11410
597.88150 -0.117113 -0.11620
597.97514 -0.115328 -0.11827
598.06878 -0.113507 -0.12031
598.16242 -0.111651 -0.12232
598.25606 -0.109759 -0.12430
598.34969 -0.107833 -0.12624
598.44333 -0.105873 -0.12815
598.53697 -0.103880 -0.13003
598.63061 -0.101853 -0.13187
598.72425 -0.099795 -0.13367
598.81788 -0.097705 -0.13544
598.91152 -0.095584 -0.13717
599.00516 -0.093432 -0.13887
599.09880 -0.091251 -0.14053
599.19244 -0.089040 -0.14215
599.28607 -0.086801 -0.14373
599.37971 -0.084534 -0.14527
599.47335 -0.082239 -0.14677
599.56699 -0.079918 -0.14824
599.66063 -0.077571 -0.14966
599.75426 -0.075199 -0.15105
599.84790 -0.072802 -0.15239
599.94154 -0.070381 -0.15369
600.03518 -0.067937 -0.15495
600.12882 -0.065470 -0.15617
600.22245 -0.062982 -0.15734
600.31609 -0.060472 -0.15847
600.40973 -0.057942 -0.15956
600.50337 -0.055392 -0.16061
600.59701 -0.052823 -0.16161
600.69064 -0.050235 -0.16257
600.78428 -0.047630 -0.16348
600.87792 -0.045008 -0.16435
600.97156 -0.042370 -0.16517
601.06520 -0.039717 -0.16595
601.15883 -0.037049 -0.16668
601.25247 -0.034367 -0.16737
601.34611 -0.031671 -0.16801
601.43975 -0.028964 -0.16861
601.53339 -0.026244 -0.16916
601.62702 -0.023514 -0.16966
601.72066 -0.020773 -0.17012
601.81430 -0.018023 -0.17053
601.90794 -0.015265 -0.17090
602.00158 -0.012498 -0.17122
602.09521 -0.009724 -0.17149
602.18885 -0.006944 -0.17171
602.28249 -0.004158 -0.17189
602.37613 -0.001367 -0.17202
602.46977 0.001428 -0.17210
602.56340 0.004226 -0.17213
602.65704 0.007027 -0.17212
602.75068 0.009830 -0.17206
602.84432 0.012634 -0.17196
602.93796 0.015439 -0.17180
603.03159 0.018243 -0.17160
603.12523 0.021045 -0.17135
603.21887 0.023846 -0.17106
603.31251 0.026645 -0.17072
603.40615 0.029439 -0.17033
603.49978 0.032230 -0.16989
603.59342 0.035016 -0.16941
603.68706 0.037796 -0.16888
603.78070 0.040569 -0.16830
603.87434 0.043336 -0.16768
603.96797 0.046094 -0.16701
604.06161 0.048844 -0.16629
604.15525 0.051585 -0.16553
604.24889 0.054316 -0.16473
604.34253 0.057035 -0.16387
604.43616 0.059743 -0.16297
604.52980 0.062439 -0.16203
604.62344 0.065122 -0.16104
604.71708 0.067792 -0.16001
604.81072 0.070446 -0.15893
604.90435 0.073086 -0.15781
604.99799 0.075710 -0.15665
605.09163 0.078317 -0.15544
605.18527 0.080907 -0.15418
605.27891 0.083480 -0.15289
605.37255 0.086033 -0.15155
605.46618 0.088568 -0.15017
605.55982 0.091082 -0.14874
605.65346 0.093576 -0.14728
605.74710 0.096049 -0.14577
605.84074 0.098500 -0.14422
605.93437 0.100928 -0.14264
606.02801 0.103333 -0.14101
606.12165 0.105714 -0.13934
606.21529 0.108070 -0.13763
606.30893 0.110402 -0.13588
606.40256 0.112708 -0.13410
606.49620 0.114987 -0.13227
606.58984 0.117240 -0.13041
606.68348 0.119464 -0.12851
606.77712 0.121661 -0.12657
606.87075 0.123829 -0.12460
606.96439 0.125968 -0.12259
607.05803 0.128076 -0.12055
607.15167 0.130155 -0.11847
607.24531 0.132202 -0.11635
607.33894 0.134218 -0.11421
607.43258 0.136201 -0.11202
607.52622 0.138152 -0.10981
607.61986 0.140070 -0.10756
607.71350 0.141954 -0.10529
607.80713 0.143804 -0.10298
607.90077 0.145619 -0.10064
607.99441 0.147399 -0.09827
608.08805 0.149143 -0.09587
608.18169 0.150851 -0.09344
608.27532 0.152522 -0.09098
608.36896 0.154156 -0.08849
608.46260 0.155753 -0.08598
608.55624 0.157312 -0.08344
608.64988 0.158832 -0.08088
608.74351 0.160313 -0.07829
608.83715 0.161756 -0.07568
608.93079 0.163158 -0.07304
609.02443 0.164520 -0.07038
609.11807 0.165842 -0.06769
609.21170 0.167123 -0.06498
609.30534 0.168363 -0.06226
609.39898 0.169562 -0.05951
609.49262 0.170718 -0.05674
609.58626 0.171832 -0.05395
609.67989 0.172904 -0.05114
609.77353 0.173933 -0.04832
609.86717 0.174918 -0.04548
609.96081 0.175861 -0.04262
610.05445 0.176759 -0.03975
610.14808 0.177613 -0.03686
610.24172 0.178423 -0.03395
610.33536 0.179189 -0.03104
610.42900 0.179910 -0.02811
610.52264 0.180585 -0.02516
610.61627 0.181216 -0.02221
610.70991 0.181801 -0.01925
610.80355 0.182340 -0.01627
610.89719 0.182834 -0.01329
610.99083 0.183282 -0.01030
611.08446 0.183683 -0.00730
611.17810 0.184038 -0.00429
611.27174 0.184347 -0.00128
611.36538 0.184609 0.00174
611.45902 0.184824 0.00476
611.55265 0.184993 0.00779
611.64629 0.185115 0.01082
611.73993 0.185190 0.01385
611.83357 0.185217 0.01688
611.92721 0.185198 0.01992
612.02084 0.185132 0.02295
612.11448 0.185018 0.02599
612.20812 0.184857 0.02902
612.30176 0.184649 0.03205
612.39540 0.184394 0.03507
612.48903 0.184091 0.03810
612.58267 0.183742 0.04111
612.67631 0.183345 0.04413
612.76995 0.182901 0.04713
612.86359 0.182411 0.05013
612.95722 0.181873 0.05312
613.05086 0.181288 0.05611
613.14450 0.180657 0.05908
613.23814 0.179979 0.06204
613.33178 0.179255 0.06500
613.42541 0.178484 0.06794
613.51905 0.177667 0.07086
613.61269 0.176804 0.07378
613.70633 0.175896 0.07668
613.79997 0.174941 0.07957
613.89360 0.173941 0.08244
613.98724 0.172896 0.08529
614.08088 0.171806 0.08813
614.17452 0.170671 0.09095
614.26816 0.169491 0.09375
614.36179 0.168267 0.09653
614.45543 0.166999 0.09929
614.54907 0.165688 0.10203
614.64271 0.164333 0.10475
614.73635 0.162935 0.10744
614.82998 0.161494 0.11012
614.92362 0.160010 0.11277
615.01726 0.158485 0.11539
615.11090 0.156917 0.11799
615.20454 0.155309 0.12057
615.29818 0.153659 0.12312
615.39181 0.151969 0.12564
615.48545 0.150238 0.12813
615.57909 0.148468 0.13059
615.67273 0.146658 0.13303
615.76637 0.144809 0.13543
615.86000 0.142922 0.13780
615.95364 0.140997 0.14015
616.04728 0.139034 0.14246
616.14092 0.137034 0.14473
616.23456 0.134998 0.14698
616.32819 0.132926 0.14919
616.42183 0.130818 0.15137
616.51547 0.128675 0.15351
616.60911 0.126497 0.15561
616.70275 0.124286 0.15768
616.79638 0.122041 0.15971
616.89002 0.119763 0.16171
616.98366 0.117454 0.16367
617.07730 0.115112 0.16559
617.17094 0.112739 0.16746
617.26457 0.110336 0.16930
617.35821 0.107903 0.17110
617.45185 0.105441 0.17286
617.54549 0.102951 0.17458
617.63913 0.100432 0.17626
617.73276 0.097886 0.17789
617.82640 0.095314 0.17948
617.92004 0.092715 0.18103
618.01368 0.090091 0.18254
618.10732 0.087443 0.18400
618.20095 0.084770 0.18541
618.29459 0.082075 0.18678
618.38823 0.079357 0.18811
618.48187 0.076617 0.18939
618.57551 0.073856 0.19063
618.66914 0.071074 0.19182
618.76278 0.068273 0.19296
618.85642 0.065453 0.19405
618.95006 0.062615 0.19510
619.04370 0.059760 0.19610
619.13733 0.056888 0.19705
619.23097 0.054000 0.19796
619.32461 0.051096 0.19881
619.41825 0.048179 0.19962
619.51189 0.045248 0.20038
619.60552 0.042304 0.20109
619.69916 0.039348 0.20175
619.79280 0.036381 0.20236
619.88644 0.033403 0.20292
619.98008 0.030416 0.20343
620.07371 0.027420 0.20389
620.16735 0.024416 0.20430
620.26099 0.021404 0.20466
620.35463 0.018386 0.20496
620.44827 0.015363 0.20522
620.54190 0.012335 0.20543
620.63554 0.009302 0.20558
620.72918 0.006267 0.20569
620.82282 0.003229 0.20574
620.91646 0.000190 0.20575
621.01009 -0.002851 0.20570
621.10373 -0.005891 0.20560
621.19737 -0.008930 0.20545
621.29101 -0.011968 0.20525
621.38465 -0.015003 0.20500
621.47828 -0.018034 0.20470
621.57192 -0.021062 0.20434
621.66556 -0.024085 0.20394
621.75920 -0.027101 0.20348
621.85284 -0.030112 0.20298
621.94647 -0.033114 0.20242
622.04011 -0.036109 0.20182
622.13375 -0.039095 0.20116
622.22739 -0.042071 0.20045
622.32103 -0.045036 0.19970
622.41466 -0.047990 0.19889
622.50830 -0.050931 0.19804
622.60194 -0.053860 0.19713
622.69558 -0.056774 0.19618
622.78922 -0.059675 0.19518
622.88285 -0.062560 0.19413
622.97649 -0.065428 0.19303
623.07013 -0.068280 0.19188
623.16377 -0.071115 0.19069
623.25741 -0.073930 0.18945
623.35104 -0.076727 0.18816
623.44468 -0.079504 0.18683
623.53832 -0.082260 0.18545
623.63196 -0.084995 0.18402
623.72560 -0.087707 0.18255
623.81923 -0.090397 0.18103
623.91287 -0.093063 0.17947
624.00651 -0.095705 0.17786
624.10015 -0.098322 0.17621
624.19379 -0.100914 0.17452
624.28742 -0.103479 0.17278
624.38106 -0.106017 0.17101
624.47470 -0.108527 0.16918
624.56834 -0.111009 0.16732
624.66198 -0.113461 0.16542
624.75561 -0.115885 0.16348
624.84925 -0.118277 0.16149
624.94289 -0.120639 0.15947
625.03653 -0.122970 0.15741
625.13017 -0.125268 0.15531
625.22381 -0.127533 0.15317
625.31744 -0.129765 0.15100
625.41108 -0.131963 0.14878
625.50472 -0.134127 0.14654
625.59836 -0.136255 0.14425
625.69200 -0.138348 0.14194
625.78563 -0.140404 0.13958
625.87927 -0.142424 0.13720
625.97291 -0.144407 0.13478
626.06655 -0.146351 0.13233
626.16019 -0.148258 0.12985
626.25382 -0.150126 0.12733
626.34746 -0.151954 0.12479
626.44110 -0.153743 0.12222
626.53474 -0.155492 0.11962
626.62838 -0.157200 0.11699
626.72201 -0.158867 0.11433
626.81565 -0.160493 0.11165
626.90929 -0.162076 0.10894
627.00293 -0.163618 0.10620
627.09657 -0.165116 0.10344
627.19020 -0.166572 0.10066
627.28384 -0.167985 0.09785
627.37748 -0.169353 0.09502
627.47112 -0.170678 0.09217
627.56476 -0.171958 0.08930
627.65839 -0.173193 0.08641
627.75203 -0.174383 0.08349
627.84567 -0.175528 0.08057
627.93931 -0.176628 0.07762
628.03295 -0.177681 0.07465
628.12658 -0.178689 0.07167
628.22022 -0.179650 0.06868
628.31386 -0.180564 0.06567
628.40750 -0.181432 0.06264
628.50114 -0.182253 0.05960
628.59477 -0.183026 0.05656
628.68841 -0.183752 0.05349
628.78205 -0.184431 0.05042
628.87569 -0.185062 0.04734
628.96933 -0.185645 0.04425
629.06296 -0.186181 0.04115
629.15660 -0.186668 0.03805
629.25024 -0.187107 0.03493
629.34388 -0.187498 0.03182
629.43752 -0.187840 0.02869
629.53115 -0.188134 0.02557
629.62479 -0.188380 0.02244
629.71843 -0.188578 0.01930
629.81207 -0.188727 0.01617
629.90571 -0.188827 0.01303
629.99934 -0.188879 0.00990
630.09298 -0.188883 0.00676
630.18662 -0.188838 0.00363
630.28026 -0.188745 0.00050
630.37390 -0.188603 -0.00262
630.46753 -0.188414 -0.00575
630.56117 -0.188176 -0.00887
630.65481 -0.187890 -0.01198
630.74845 -0.187556 -0.01508
630.84209 -0.187175 -0.01818
630.93572 -0.186745 -0.02127
631.02936 -0.186269 -0.02435
631.12300 -0.185744 -0.02742
631.21664 -0.185173 -0.03049
631.31028 -0.184555 -0.03353
631.40391 -0.183889 -0.03657
631.49755 -0.183178 -0.03960
631.59119 -0.182419 -0.04261
631.68483 -0.181615 -0.04560
631.77847 -0.180765 -0.04859
631.87210 -0.179869 -0.05155
631.96574 -0.178928 -0.05450
632.05938 -0.177941 -0.05743
632.15302 -0.176910 -0.06034
632.24666 -0.175834 -0.06324
632.34029 -0.174714 -0.06611
632.43393 -0.173551 -0.06897
632.52757 -0.172343 -0.07180
632.62121 -0.171093 -0.07461
632.71485 -0.169800 -0.07740
632.80848 -0.168464 -0.08016
632.90212 -0.167086 -0.08290
632.99576 -0.165667 -0.08562
633.08940 -0.164206 -0.08831
633.18304 -0.162704 -0.09097
633.27667 -0.161162 -0.09361
633.37031 -0.159581 -0.09622
633.46395 -0.157959 -0.09880
633.55759 -0.156299 -0.10135
633.65123 -0.154600 -0.10388
633.74486 -0.152862 -0.10637
633.83850 -0.151088 -0.10883
633.93214 -0.149276 -0.11127
634.02578 -0.147427 -0.11367
634.11942 -0.145542 -0.11603
634.21305 -0.143622 -0.11837
634.30669 -0.141667 -0.12067
634.40033 -0.139677 -0.12293
634.49397 -0.137653 -0.12516
634.58761 -0.135596 -0.12736
634.68124 -0.133506 -0.12952
634.77488 -0.131383 -0.13164
634.86852 -0.129229 -0.13373
634.96216 -0.127044 -0.13578
635.05580 -0.124829 -0.13779
635.14944 -0.122584 -0.13976
635.24307 -0.120309 -0.14169
635.33671 -0.118006 -0.14359
635.43035 -0.115675 -0.14544
635.52399 -0.113317 -0.14725
635.61763 -0.110932 -0.14903
635.71126 -0.108520 -0.15076
635.80490 -0.106084 -0.15245
635.89854 -0.103623 -0.15409
635.99218 -0.101138 -0.15570
636.08582 -0.098629 -0.15726
636.17945 -0.096098 -0.15878
636.27309 -0.093545 -0.16025
636.36673 -0.090971 -0.16169
636.46037 -0.088376 -0.16307
636.55401 -0.085761 -0.16441
636.64764 -0.083128 -0.16571
636.74128 -0.080475 -0.16696
636.83492 -0.077805 -0.16817
636.92856 -0.075119 -0.16933
637.02220 -0.072416 -0.17044
637.11583 -0.069697 -0.17151
637.20947 -0.066964 -0.17253
637.30311 -0.064217 -0.17350
637.39675 -0.061456 -0.17443
637.49039 -0.058683 -0.17531
637.58402 -0.055898 -0.17614
637.67766 -0.053103 -0.17692
637.77130 -0.050297 -0.17766
637.86494 -0.047481 -0.17835
637.95858 -0.044657 -0.17899
638.05221 -0.041825 -0.17958
638.14585 -0.038986 -0.18012
638.23949 -0.036141 -0.18062
638.33313 -0.033290 -0.18106
638.42677 -0.030434 -0.18146
638.52040 -0.027574 -0.18181
638.61404 -0.024711 -0.18211
638.70768 -0.021845 -0.18236
638.80132 -0.018978 -0.18256
638.89496 -0.016109 -0.18272
638.98859 -0.013241 -0.18282
639.08223 -0.010373 -0.18288
639.17587 -0.007507 -0.18288
639.26951 -0.004642 -0.18284
639.36315 -0.001781 -0.18275
639.45678 0.001077 -0.18261
639.55042 0.003930 -0.18242
639.64406 0.006777 -0.18218
639.73770 0.009619 -0.18190
639.83134 0.012454 -0.18156
639.92497 0.015281 -0.18118
640.01861 0.018100 -0.18075
640.11225 0.020910 -0.18027
640.20589 0.023710 -0.17975
640.29953 0.026499 -0.17918
640.39316 0.029277 -0.17855
640.48680 0.032042 -0.17789
640.58044 0.034795 -0.17717
640.67408 0.037534 -0.17641
640.76772 0.040258 -0.17560
640.86135 0.042968 -0.17475
640.95499 0.045661 -0.17385
641.04863 0.048338 -0.17290
641.14227 0.050998 -0.17191
641.23591 0.053639 -0.17088
641.32954 0.056262 -0.16980
641.42318 0.058865 -0.16867
641.51682 0.061448 -0.16750
641.61046 0.064010 -0.16629
641.70410 0.066550 -0.16503
641.79773 0.069068 -0.16374
641.89137 0.071564 -0.16239
641.98501 0.074035 -0.16101
642.07865 0.076482 -0.15958
642.17229 0.078904 -0.15812
642.26592 0.081301 -0.15661
642.35956 0.083671 -0.15506
642.45320 0.086014 -0.15347
642.54684 0.088330 -0.15185
642.64048 0.090618 -0.15018
642.73411 0.092876 -0.14847
642.82775 0.095105 -0.14673
642.92139 0.097305 -0.14495
643.01503 0.099473 -0.14313
643.10867 0.101610 -0.14128
643.20230 0.103716 -0.13939
643.29594 0.105789 -0.13746
643.38958 0.107829 -0.13550
643.48322 0.109836 -0.13351
643.57686 0.111808 -0.13148
643.67049 0.113746 -0.12942
643.76413 0.115649 -0.12732
643.85777 0.117516 -0.12519
643.95141 0.119347 -0.12304
644.04505 0.121141 -0.12085
644.13868 0.122899 -0.11863
644.23232 0.124618 -0.11638
644.32596 0.126300 -0.11411
644.41960 0.127943 -0.11180
644.51324 0.129547 -0.10947
644.60687 0.131112 -0.10711
644.70051 0.132637 -0.10473
644.79415 0.134121 -0.10232
644.88779 0.135565 -0.09988
644.98143 0.136968 -0.09742
645.07507 0.138329 -0.09494
645.16870 0.139649 -0.09243
645.26234 0.140927 -0.08991
645.35598 0.142162 -0.08736
645.44962 0.143354 -0.08479
645.54326 0.144503 -0.08220
645.63689 0.145608 -0.07959
645.73053 0.146670 -0.07697
645.82417 0.147688 -0.07433
645.91781 0.148661 -0.07167
646.01145 0.149590 -0.06899
646.10508 0.150474 -0.06630
646.19872 0.151313 -0.06360
646.29236 0.152107 -0.06088
646.38600 0.152855 -0.05815
646.47964 0.153557 -0.05540
646.57327 0.154214 -0.05265
646.66691 0.154824 -0.04988
646.76055 0.155388 -0.04711
646.85419 0.155906 -0.04433
646.94783 0.156377 -0.04153
647.04146 0.156802 -0.03874
647.13510 0.157180 -0.03593
647.22874 0.157511 -0.03312
647.32238 0.157795 -0.03030
647.41602 0.158032 -0.02748
647.50965 0.158222 -0.02466
647.60329 0.158365 -0.02184
647.69693 0.158461 -0.01901
647.79057 0.158510 -0.01618
647.88421 0.158511 -0.01335
647.97784 0.158466 -0.01053
648.07148 0.158373 -0.00770
648.16512 0.158233 -0.00488
648.25876 0.158046 -0.00206
648.35240 0.157813 0.00075
648.44603 0.157532 0.00356
648.53967 0.157205 0.00637
648.63331 0.156831 0.00916
648.72695 0.156410 0.01195
648.82059 0.155943 0.01474
648.91422 0.155430 0.01751
649.00786 0.154870 0.02027
649.10150 0.154265 0.02302
649.19514 0.153614 0.02576
649.28878 0.152917 0.02849
649.38241 0.152175 0.03121
649.47605 0.151388 0.03391
649.56969 0.150556 0.03660
649.66333 0.149679 0.03927
649.75697 0.148758 0.04192
649.85060 0.147793 0.04456
649.94424 0.146784 0.04718
650.03788 0.145732 0.04978
650.13152 0.144636 0.05237
650.22516 0.143498 0.05493
650.31879 0.142317 0.05747
650.41243 0.141094 0.05999
650.50607 0.139829 0.06249
650.59971 0.138523 0.06496
650.69335 0.137175 0.06741
650.78698 0.135788 0.06984
650.88062 0.134360 0.07224
650.97426 0.132892 0.07462
651.06790 0.131385 0.07697
651.16154 0.129839 0.07929
651.25517 0.128255 0.08158
651.34881 0.126633 0.08385
651.44245 0.124973 0.08608
651.53609 0.123277 0.08829
651.62973 0.121544 0.09046
651.72336 0.119776 0.09260
651.81700 0.117972 0.09472
651.91064 0.116133 0.09679
652.00428 0.114260 0.09884
652.09792 0.112354 0.10085
652.19155 0.110414 0.10283
652.28519 0.108442 0.10477
652.37883 0.106438 0.10668
652.47247 0.104403 0.10855
652.56611 0.102337 0.11038
652.65974 0.100241 0.11218
652.75338 0.098116 0.11394
652.84702 0.095962 0.11566
652.94066 0.093780 0.11734
653.03430 0.091570 0.11898
653.12793 0.089334 0.12058
653.22157 0.087072 0.12214
653.31521 0.084785 0.12366
653.40885 0.082472 0.12514
653.50249 0.080136 0.12658
653.59612 0.077777 0.12798
653.68976 0.075395 0.12933
653.78340 0.072991 0.13064
653.87704 0.070567 0.13190
653.97068 0.068122 0.13313
654.06431 0.065658 0.13431
654.15795 0.063174 0.13544
654.25159 0.060673 0.13653
654.34523 0.058155 0.13757
654.43887 0.055620 0.13857
654.53250 0.053070 0.13952
654.62614 0.050504 0.14043
654.71978 0.047925 0.14129
654.81342 0.045332 0.14210
654.90706 0.042727 0.14287
655.00070 0.040110 0.14359
655.09433 0.037483 0.14426
655.18797 0.034845 0.14489
655.28161 0.032198 0.14546
655.37525 0.029543 0.14599
655.46889 0.026880 0.14647
655.56252 0.024210 0.14690
655.65616 0.021535 0.14729
655.74980 0.018854 0.14762
655.84344 0.016169 0.14791
655.93708 0.013481 0.14815
656.03071 0.010790 0.14834
656.12435 0.008098 0.14848
656.21799 0.005404 0.14857
656.31163 0.002711 0.14862
656.40527 0.000018 0.14861
656.49890 -0.002672 0.14856
656.59254 -0.005361 0.14845
656.68618 -0.008046 0.14830
656.77982 -0.010727 0.14810
656.87346 -0.013403 0.14785
656.96709 -0.016073 0.14755
657.06073 -0.018736 0.14721
657.15437 -0.021392 0.14681
657.24801 -0.024039 0.14637
657.34165 -0.026677 0.14588
657.43528 -0.029305 0.14534
657.52892 -0.031922 0.14475
657.62256 -0.034528 0.14412
657.71620 -0.037121 0.14343
657.80984 -0.039701 0.14270
657.90347 -0.042266 0.14193
657.99711 -0.044817 0.14110
658.09075 -0.047351 0.14023
658.18439 -0.049870 0.13932
658.27803 -0.052370 0.13836
658.37166 -0.054853 0.13735
658.46530 -0.057317 0.13630
658.55894 -0.059761 0.13520
658.65258 -0.062185 0.13406
658.74622 -0.064587 0.13287
658.83985 -0.066967 0.13164
658.93349 -0.069325 0.13036
659.02713 -0.071659 0.12905
659.12077 -0.073968 0.12769
659.21441 -0.076253 0.12628
659.30804 -0.078512 0.12484
659.40168 -0.080745 0.12336
659.49532 -0.082950 0.12183
659.58896 -0.085128 0.12026
659.68260 -0.087277 0.11866
659.77623 -0.089397 0.11701
659.86987 -0.091487 0.11532
659.96351 -0.093546 0.11360
660.05715 -0.095574 0.11184
660.15079 -0.097570 0.11004
660.24442 -0.099534 0.10820
660.33806 -0.101465 0.10633
660.43170 -0.103362 0.10443
660.52534 -0.105224 0.10248
660.61898 -0.107052 0.10051
660.71261 -0.108844 0.09850
660.80625 -0.110600 0.09645
660.89989 -0.112319 0.09438
660.99353 -0.114001 0.09227
661.08717 -0.115646 0.09013
661.18080 -0.117252 0.08796
661.27444 -0.118819 0.08576
661.36808 -0.120347 0.08354
661.46172 -0.121835 0.08128
661.55536 -0.123283 0.07899
661.64899 -0.124690 0.07668
661.74263 -0.126057 0.07435
661.83627 -0.127381 0.07198
661.92991 -0.128663 0.06959
662.02355 -0.129903 0.06718
662.11718 -0.131100 0.06475
662.21082 -0.132254 0.06229
662.30446 -0.133364 0.05981
662.39810 -0.134430 0.05731
662.49174 -0.135452 0.05479
662.58537 -0.136429 0.05225
662.67901 -0.137361 0.04969
662.77265 -0.138248 0.04711
662.86629 -0.139090 0.04452
662.95993 -0.139885 0.04191
663.05356 -0.140634 0.03928
