715.30083 -0.039665 -0.14228
715.39446 -0.037196 -0.14295
715.48810 -0.034716 -0.14359
715.58174 -0.032227 -0.14418
715.67538 -0.029729 -0.14473
715.76902 -0.027224 -0.14523
715.86265 -0.024711 -0.14568
715.95629 -0.022191 -0.14610
716.04993 -0.019666 -0.14646
716.14357 -0.017136 -0.14678
716.23721 -0.014602 -0.14706
716.33084 -0.012064 -0.14729
716.42448 -0.009524 -0.14748
716.51812 -0.006981 -0.14762
716.61176 -0.004437 -0.14771
716.70540 -0.001893 -0.14776
716.79903 0.000652 -0.14777
716.89267 0.003195 -0.14773
716.98631 0.005736 -0.14764
717.07995 0.008275 -0.14751
717.17359 0.010811 -0.14733
717.26722 0.013343 -0.14711
717.36086 0.015871 -0.14684
717.45450 0.018392 -0.14653
717.54814 0.020908 -0.14617
717.64178 0.023417 -0.14577
717.73541 0.025918 -0.14533
717.82905 0.028411 -0.14483
717.92269 0.030895 -0.14430
718.01633 0.033369 -0.14372
718.10997 0.035832 -0.14309
718.20361 0.038284 -0.14243
718.29724 0.040724 -0.14171
718.39088 0.043152 -0.14096
718.48452 0.045566 -0.14016
718.57816 0.047966 -0.13932
718.67179 0.050351 -0.13843
718.76543 0.052721 -0.13750
718.85907 0.055074 -0.13653
718.95271 0.057410 -0.13552
719.04635 0.059729 -0.13447
719.13999 0.062030 -0.13337
719.23362 0.064311 -0.13224
719.32726 0.066573 -0.13106
719.42090 0.068815 -0.12984
719.51454 0.071036 -0.12858
719.60817 0.073235 -0.12729
719.70181 0.075412 -0.12595
719.79545 0.077566 -0.12457
719.88909 0.079696 -0.12316
719.98273 0.081803 -0.12171
720.07637 0.083884 -0.12022
720.17000 0.085940 -0.11869
720.26364 0.087970 -0.11713
720.35728 0.089974 -0.11553
720.45092 0.091950 -0.11389
720.54455 0.093899 -0.11222
720.63819 0.095819 -0.11051
720.73183 0.097710 -0.10877
720.82547 0.099572 -0.10699
720.91911 0.101404 -0.10518
721.01274 0.103205 -0.10334
721.10638 0.104975 -0.10147
721.20002 0.106714 -0.09956
721.29366 0.108420 -0.09762
721.38730 0.110094 -0.09565
721.48094 0.111734 -0.09366
721.57457 0.113341 -0.09163
721.66821 0.114914 -0.08957
721.76185 0.116452 -0.08748
721.85549 0.117955 -0.08537
721.94912 0.119422 -0.08323
722.04276 0.120854 -0.08106
722.13640 0.122249 -0.07887
722.23004 0.123607 -0.07665
722.32368 0.124928 -0.07441
722.41732 0.126212 -0.07214
722.51095 0.127458 -0.06985
722.60459 0.128665 -0.06754
722.69823 0.129833 -0.06520
722.79187 0.130963 -0.06284
722.88551 0.132053 -0.06046
722.97914 0.133103 -0.05807
723.07278 0.134113 -0.05565
723.16642 0.135083 -0.05321
723.26006 0.136012 -0.05076
723.35370 0.136900 -0.04829
723.44733 0.137746 -0.04580
723.54097 0.138552 -0.04330
723.63461 0.139315 -0.04078
723.72825 0.140037 -0.03825
723.82189 0.140716 -0.03570
723.91552 0.141353 -0.03314
724.00916 0.141947 -0.03057
724.10280 0.142498 -0.02799
724.19644 0.143006 -0.02540
724.29008 0.143472 -0.02279
724.38371 0.143893 -0.02018
724.47735 0.144272 -0.01756
724.57099 0.144606 -0.01493
724.66463 0.144897 -0.01230
724.75827 0.145144 -0.00966
724.85190 0.145348 -0.00701
724.94554 0.145507 -0.00436
725.03918 0.145622 -0.00171
725.13282 0.145693 0.00095
725.22646 0.145720 0.00361
725.32009 0.145703 0.00627
725.41373 0.145642 0.00893
725.50737 0.145536 0.01159
725.60101 0.145386 0.01425
725.69465 0.145192 0.01691
725.78828 0.144954 0.01957
725.88192 0.144672 0.02222
725.97556 0.144346 0.02487
726.06920 0.143976 0.02751
726.16284 0.143562 0.03015
726.25647 0.143104 0.03279
726.35011 0.142602 0.03541
726.44375 0.142058 0.03803
726.53739 0.141469 0.04064
726.63103 0.140838 0.04324
726.72466 0.140163 0.04583
726.81830 0.139446 0.04841
726.91194 0.138686 0.05097
727.00558 0.137883 0.05353
727.09922 0.137038 0.05607
727.19285 0.136151 0.05860
727.28649 0.135222 0.06111
727.38013 0.134252 0.06361
727.47377 0.133240 0.06609
727.56741 0.132188 0.06855
727.66105 0.131094 0.07100
727.75468 0.129960 0.07343
727.84832 0.128786 0.07584
727.94196 0.127572 0.07823
728.03560 0.126318 0.08060
728.12923 0.125026 0.08294
728.22287 0.123694 0.08527
728.31651 0.122324 0.08758
728.41015 0.120916 0.08986
728.50379 0.119471 0.09211
728.59743 0.117988 0.09435
728.69106 0.116468 0.09655
728.78470 0.114912 0.09873
728.87834 0.113320 0.10089
728.97198 0.111692 0.10302
729.06561 0.110029 0.10512
729.15925 0.108331 0.10719
729.25289 0.106599 0.10923
729.34653 0.104834 0.11125
729.44017 0.103035 0.11323
729.53381 0.101204 0.11518
729.62744 0.099340 0.11710
729.72108 0.097445 0.11899
729.81472 0.095518 0.12085
729.90836 0.093561 0.12267
730.00199 0.091574 0.12446
730.09563 0.089558 0.12621
730.18927 0.087512 0.12793
730.28291 0.085438 0.12962
730.37655 0.083337 0.13127
730.47019 0.081208 0.13288
730.56382 0.079052 0.13446
730.65746 0.076871 0.13600
730.75110 0.074664 0.13750
730.84474 0.072433 0.13896
730.93837 0.070177 0.14039
731.03201 0.067898 0.14178
731.12565 0.065596 0.14312
731.21929 0.063272 0.14443
731.31293 0.060927 0.14570
731.40657 0.058561 0.14692
731.50020 0.056174 0.14811
731.59384 0.053768 0.14925
731.68748 0.051343 0.15035
731.78112 0.048900 0.15141
731.87476 0.046440 0.15243
731.96839 0.043963 0.15340
732.06203 0.041470 0.15433
732.15567 0.038961 0.15522
732.24931 0.036438 0.15606
732.34295 0.033902 0.15686
732.43658 0.031352 0.15762
732.53022 0.028789 0.15833
732.62386 0.026215 0.15900
732.71750 0.023630 0.15962
732.81114 0.021035 0.16019
732.90477 0.018430 0.16073
732.99841 0.015817 0.16121
733.09205 0.013195 0.16165
733.18569 0.010567 0.16204
733.27933 0.007931 0.16239
733.37296 0.005291 0.16269
733.46660 0.002645 0.16295
733.56024 -0.000005 0.16316
733.65388 -0.002659 0.16332
733.74752 -0.005315 0.16344
733.84115 -0.007973 0.16350
733.93479 -0.010632 0.16353
734.02843 -0.013291 0.16350
734.12207 -0.015950 0.16343
734.21571 -0.018608 0.16331
734.30934 -0.021264 0.16315
734.40298 -0.023918 0.16294
734.49662 -0.026568 0.16268
734.59026 -0.029213 0.16237
734.68390 -0.031854 0.16202
734.77753 -0.034489 0.16162
734.87117 -0.037117 0.16118
734.96481 -0.039738 0.16069
735.05845 -0.042351 0.16015
735.15209 -0.044956 0.15956
735.24572 -0.047550 0.15893
735.33936 -0.050135 0.15826
735.43300 -0.052708 0.15753
735.52664 -0.055270 0.15677
735.62028 -0.057819 0.15595
735.71391 -0.060354 0.15509
735.80755 -0.062876 0.15419
735.90119 -0.065383 0.15324
735.99483 -0.067874 0.15225
736.08847 -0.070349 0.15121
736.18210 -0.072807 0.15013
736.27574 -0.075248 0.14900
736.36938 -0.077670 0.14783
736.46302 -0.080073 0.14662
736.55666 -0.082456 0.14536
736.65029 -0.084819 0.14406
736.74393 -0.087160 0.14272
736.83757 -0.089480 0.14134
736.93121 -0.091777 0.13991
737.02485 -0.094051 0.13845
737.11848 -0.096300 0.13694
737.21212 -0.098526 0.13539
737.30576 -0.100726 0.13380
737.39940 -0.102900 0.13218
737.49304 -0.105047 0.13051
737.58668 -0.107168 0.12880
737.68031 -0.109260 0.12706
737.77395 -0.111325 0.12528
737.86759 -0.113360 0.12346
737.96123 -0.115365 0.12160
738.05486 -0.117340 0.11971
738.14850 -0.119285 0.11778
738.24214 -0.121198 0.11581
738.33578 -0.123079 0.11381
738.42942 -0.124927 0.11178
738.52305 -0.126743 0.10971
738.61669 -0.128524 0.10761
738.71033 -0.130272 0.10547
738.80397 -0.131985 0.10331
738.89761 -0.133662 0.10111
738.99125 -0.135304 0.09888
739.08488 -0.136910 0.09662
739.17852 -0.138478 0.09433
739.27216 -0.140010 0.09201
739.36580 -0.141504 0.08966
739.45943 -0.142960 0.08728
739.55307 -0.144377 0.08488
739.64671 -0.145755 0.08245
739.74035 -0.147094 0.07999
739.83399 -0.148392 0.07751
739.92763 -0.149651 0.07501
740.02126 -0.150869 0.07248
740.11490 -0.152046 0.06992
740.20854 -0.153181 0.06734
740.30218 -0.154275 0.06475
740.39581 -0.155326 0.06213
740.48945 -0.156335 0.05948
740.58309 -0.157301 0.05682
740.67673 -0.158224 0.05414
740.77037 -0.159104 0.05145
740.86401 -0.159940 0.04873
740.95764 -0.160732 0.04600
741.05128 -0.161480 0.04325
741.14492 -0.162183 0.04048
741.23856 -0.162842 0.03771
741.33219 -0.163456 0.03491
741.42583 -0.164024 0.03211
741.51947 -0.164547 0.02929
741.61311 -0.165025 0.02646
741.70675 -0.165457 0.02362
741.80039 -0.165843 0.02076
741.89402 -0.166183 0.01790
741.98766 -0.166477 0.01503
742.08130 -0.166724 0.01216
742.17494 -0.166925 0.00927
742.26858 -0.167080 0.00638
742.36221 -0.167188 0.00349
742.45585 -0.167249 0.00059
742.54949 -0.167264 -0.00232
742.64313 -0.167231 -0.00522
742.73677 -0.167152 -0.00813
742.83040 -0.167026 -0.01104
742.92404 -0.166854 -0.01395
743.01768 -0.166634 -0.01686
743.11132 -0.166368 -0.01977
743.20496 -0.166055 -0.02268
743.29859 -0.165695 -0.02559
743.39223 -0.165288 -0.02849
743.48587 -0.164835 -0.03139
743.57951 -0.164336 -0.03428
743.67315 -0.163790 -0.03717
743.76678 -0.163197 -0.04005
743.86042 -0.162559 -0.04292
743.95406 -0.161874 -0.04579
744.04770 -0.161144 -0.04864
744.14134 -0.160368 -0.05149
744.23497 -0.159546 -0.05432
744.32861 -0.158679 -0.05715
744.42225 -0.157767 -0.05996
744.51589 -0.156809 -0.06276
744.60953 -0.155808 -0.06554
744.70316 -0.154761 -0.06831
744.79680 -0.153671 -0.07107
744.89044 -0.152536 -0.07381
744.98408 -0.151358 -0.07653
745.07772 -0.150136 -0.07924
745.17135 -0.148872 -0.08192
745.26499 -0.147564 -0.08459
745.35863 -0.146214 -0.08724
745.45227 -0.144822 -0.08987
745.54591 -0.143389 -0.09247
745.63954 -0.141914 -0.09506
745.73318 -0.140398 -0.09762
745.82682 -0.138841 -0.10016
745.92046 -0.137244 -0.10267
746.01410 -0.135607 -0.10516
746.10773 -0.133931 -0.10762
746.20137 -0.132216 -0.11006
746.29501 -0.130463 -0.11247
746.38865 -0.128671 -0.11486
746.48229 -0.126842 -0.11721
746.57592 -0.124975 -0.11954
746.66956 -0.123073 -0.12183
746.76320 -0.121134 -0.12410
746.85684 -0.119159 -0.12634
746.95048 -0.117149 -0.12854
747.04412 -0.115105 -0.13071
747.13775 -0.113026 -0.13285
747.23139 -0.110915 -0.13496
747.32503 -0.108770 -0.13703
747.41867 -0.106593 -0.13907
747.51230 -0.104384 -0.14107
747.60594 -0.102144 -0.14304
747.69958 -0.099873 -0.14497
747.79322 -0.097573 -0.14687
747.88686 -0.095243 -0.14872
747.98050 -0.092884 -0.15054
748.07413 -0.090497 -0.15232
748.16777 -0.088083 -0.15407
748.26141 -0.085642 -0.15577
748.35505 -0.083174 -0.15743
748.44868 -0.080681 -0.15906
748.54232 -0.078164 -0.16064
748.63596 -0.075622 -0.16218
748.72960 -0.073056 -0.16368
748.82324 -0.070468 -0.16514
748.91688 -0.067858 -0.16656
749.01051 -0.065226 -0.16793
749.10415 -0.062574 -0.16926
749.19779 -0.059902 -0.17055
749.29143 -0.057210 -0.17179
749.38507 -0.054500 -0.17299
749.47870 -0.051772 -0.17414
749.57234 -0.049027 -0.17525
749.66598 -0.046266 -0.17631
749.75962 -0.043489 -0.17733
749.85325 -0.040698 -0.17830
749.94689 -0.037892 -0.17923
750.04053 -0.035073 -0.18011
750.13417 -0.032242 -0.18094
750.22781 -0.029399 -0.18173
750.32145 -0.026545 -0.18247
750.41508 -0.023681 -0.18316
750.50872 -0.020807 -0.18380
750.60236 -0.017925 -0.18440
750.69600 -0.015035 -0.18494
750.78963 -0.012138 -0.18544
750.88327 -0.009234 -0.18590
750.97691 -0.006325 -0.18630
751.07055 -0.003412 -0.18665
751.16419 -0.000495 -0.18696
751.25783 0.002426 -0.18722
751.35146 0.005348 -0.18743
751.44510 0.008273 -0.18759
751.53874 0.011197 -0.18770
751.63238 0.014122 -0.18776
751.72601 0.017045 -0.18777
751.81965 0.019967 -0.18773
751.91329 0.022887 -0.18765
752.00693 0.025803 -0.18751
752.10057 0.028714 -0.18733
752.19421 0.031621 -0.18710
752.28784 0.034522 -0.18682
752.38148 0.037417 -0.18649
752.47512 0.040304 -0.18611
752.56876 0.043183 -0.18568
752.66240 0.046053 -0.18520
752.75603 0.048913 -0.18468
752.84967 0.051763 -0.18410
752.94331 0.054601 -0.18348
753.03695 0.057428 -0.18281
753.13059 0.060241 -0.18210
753.22422 0.063041 -0.18133
753.31786 0.065826 -0.18052
753.41150 0.068596 -0.17966
753.50514 0.071350 -0.17875
753.59878 0.074088 -0.17780
753.69241 0.076808 -0.17680
753.78605 0.079509 -0.17575
753.87969 0.082192 -0.17466
753.97333 0.084855 -0.17352
754.06697 0.087497 -0.17234
754.16060 0.090118 -0.17111
754.25424 0.092717 -0.16983
754.34788 0.095294 -0.16852
754.44152 0.097847 -0.16715
754.53516 0.100376 -0.16575
754.62879 0.102880 -0.16430
754.72243 0.105359 -0.16281
754.81607 0.107811 -0.16127
754.90971 0.110237 -0.15970
755.00335 0.112635 -0.15808
755.09698 0.115005 -0.15642
755.19062 0.117346 -0.15472
755.28426 0.119658 -0.15298
755.37790 0.121939 -0.15119
755.47154 0.124189 -0.14937
755.56517 0.126408 -0.14751
755.65881 0.128595 -0.14562
755.75245 0.130749 -0.14368
755.84609 0.132870 -0.14171
755.93973 0.134958 -0.13970
756.03336 0.137010 -0.13765
756.12700 0.139028 -0.13557
756.22064 0.141010 -0.13345
756.31428 0.142956 -0.13130
756.40792 0.144865 -0.12911
756.50155 0.146737 -0.12689
756.59519 0.148571 -0.12464
756.68883 0.150367 -0.12236
756.78247 0.152124 -0.12004
756.87611 0.153842 -0.11769
756.96974 0.155520 -0.11532
757.06338 0.157157 -0.11291
757.15702 0.158755 -0.11047
757.25066 0.160310 -0.10801
757.34430 0.161825 -0.10552
757.43794 0.163297 -0.10300
757.53157 0.164727 -0.10045
757.62521 0.166114 -0.09788
757.71885 0.167458 -0.09528
757.81249 0.168758 -0.09266
757.90612 0.170014 -0.09002
757.99976 0.171226 -0.08735
758.09340 0.172393 -0.08466
758.18704 0.173516 -0.08195
758.28068 0.174593 -0.07922
758.37432 0.175624 -0.07647
758.46795 0.176609 -0.07370
758.56159 0.177548 -0.07091
758.65523 0.178441 -0.06810
758.74887 0.179286 -0.06528
758.84250 0.180085 -0.06244
758.93614 0.180837 -0.05959
759.02978 0.181541 -0.05672
759.12342 0.182198 -0.05384
759.21706 0.182806 -0.05094
759.31070 0.183367 -0.04803
759.40433 0.183879 -0.04512
759.49797 0.184344 -0.04219
759.59161 0.184759 -0.03925
759.68525 0.185126 -0.03630
759.77888 0.185445 -0.03334
759.87252 0.185714 -0.03038
759.96616 0.185935 -0.02741
760.05980 0.186107 -0.02443
760.15344 0.186230 -0.02145
760.24707 0.186304 -0.01847
760.34071 0.186328 -0.01548
760.43435 0.186304 -0.01249
760.52799 0.186230 -0.00950
760.62163 0.186108 -0.00650
760.71527 0.185936 -0.00351
760.80890 0.185715 -0.00052
760.90254 0.185445 0.00247
760.99618 0.185127 0.00546
761.08982 0.184759 0.00844
761.18345 0.184343 0.01143
761.27709 0.183878 0.01440
761.37073 0.183365 0.01737
761.46437 0.182803 0.02034
761.55801 0.182194 0.02329
761.65165 0.181536 0.02624
761.74528 0.180830 0.02918
761.83892 0.180076 0.03211
761.93256 0.179275 0.03503
762.02620 0.178427 0.03794
762.11984 0.177532 0.04083
762.21347 0.176589 0.04371
762.30711 0.175601 0.04658
762.40075 0.174566 0.04944
762.49439 0.173485 0.05228
762.58803 0.172358 0.05510
762.68166 0.171186 0.05791
762.77530 0.169968 0.06069
762.86894 0.168706 0.06347
762.96258 0.167400 0.06622
763.05622 0.166049 0.06895
763.14985 0.164655 0.07166
763.24349 0.163218 0.07435
763.33713 0.161737 0.07702
763.43077 0.160214 0.07966
763.52441 0.158649 0.08228
763.61804 0.157042 0.08488
763.71168 0.155394 0.08745
763.80532 0.153705 0.09000
763.89896 0.151976 0.09252
763.99260 0.150207 0.09501
764.08623 0.148399 0.09748
764.17987 0.146552 0.09992
764.27351 0.144666 0.10233
764.36715 0.142743 0.10470
764.46079 0.140782 0.10705
764.55442 0.138785 0.10937
764.64806 0.136751 0.11166
764.74170 0.134682 0.11391
764.83534 0.132577 0.11613
764.92898 0.130438 0.11832
765.02261 0.128265 0.12048
765.11625 0.126059 0.12259
765.20989 0.123820 0.12468
765.30353 0.121549 0.12673
765.39717 0.119247 0.12874
765.49080 0.116913 0.13072
765.58444 0.114550 0.13266
765.67808 0.112157 0.13456
765.77172 0.109735 0.13642
765.86536 0.107285 0.13824
765.95899 0.104807 0.14003
766.05263 0.102302 0.14177
766.14627 0.099772 0.14348
766.23991 0.097215 0.14514
766.33355 0.094635 0.14677
766.42718 0.092030 0.14835
766.52082 0.089401 0.14989
766.61446 0.086750 0.15138
766.70810 0.084078 0.15284
766.80174 0.081384 0.15425
766.89538 0.078669 0.15562
766.98901 0.075936 0.15694
767.08265 0.073183 0.15822
767.17629 0.070412 0.15946
767.26993 0.067624 0.16065
767.36356 0.064819 0.16179
767.45720 0.061998 0.16289
767.55084 0.059163 0.16395
767.64448 0.056313 0.16496
767.73812 0.053450 0.16592
767.83176 0.050574 0.16684
767.92539 0.047686 0.16770
768.01903 0.044787 0.16853
768.11267 0.041878 0.16930
768.20631 0.038960 0.17003
768.29994 0.036033 0.17071
768.39358 0.033098 0.17134
768.48722 0.030156 0.17193
768.58086 0.027208 0.17247
768.67450 0.024254 0.17295
768.76814 0.021296 0.17340
768.86177 0.018334 0.17379
768.95541 0.015369 0.17413
769.04905 0.012402 0.17443
769.14269 0.009434 0.17468
769.23632 0.006466 0.17487
769.32996 0.003497 0.17503
769.42360 0.000530 0.17513
769.51724 -0.002435 0.17518
769.61088 -0.005397 0.17519
769.70452 -0.008356 0.17514
769.79815 -0.011310 0.17505
769.89179 -0.014259 0.17491
769.98543 -0.017202 0.17472
770.07907 -0.020137 0.17449
770.17270 -0.023066 0.17420
770.26634 -0.025985 0.17387
770.35998 -0.028896 0.17349
770.45362 -0.031796 0.17306
770.54726 -0.034685 0.17258
770.64090 -0.037562 0.17206
770.73453 -0.040427 0.17149
770.82817 -0.043279 0.17087
770.92181 -0.046116 0.17021
771.01545 -0.048939 0.16950
771.10909 -0.051746 0.16874
771.20272 -0.054536 0.16794
771.29636 -0.057309 0.16709
771.39000 -0.060064 0.16619
771.48364 -0.062801 0.16525
771.57727 -0.065518 0.16427
771.67091 -0.068214 0.16324
771.76455 -0.070890 0.16217
771.85819 -0.073544 0.16105
771.95183 -0.076175 0.15989
772.04547 -0.078784 0.15868
772.13910 -0.081368 0.15743
772.23274 -0.083928 0.15614
772.32638 -0.086462 0.15481
772.42002 -0.088971 0.15343
772.51366 -0.091452 0.15202
772.60729 -0.093907 0.15056
772.70093 -0.096333 0.14906
772.79457 -0.098730 0.14753
772.88821 -0.101098 0.14595
772.98185 -0.103436 0.14433
773.07548 -0.105744 0.14268
773.16912 -0.108020 0.14099
773.26276 -0.110264 0.13926
773.35640 -0.112475 0.13749
773.45004 -0.114654 0.13569
773.54367 -0.116798 0.13385
773.63731 -0.118909 0.13197
773.73095 -0.120984 0.13006
773.82459 -0.123024 0.12812
773.91823 -0.125028 0.12614
774.01186 -0.126995 0.12413
774.10550 -0.128925 0.12208
774.19914 -0.130818 0.12001
774.29278 -0.132672 0.11790
774.38642 -0.134488 0.11576
774.48005 -0.136265 0.11359
774.57369 -0.138002 0.11140
774.66733 -0.139698 0.10917
774.76097 -0.141355 0.10692
774.85461 -0.142970 0.10464
774.94824 -0.144544 0.10233
775.04188 -0.146076 0.09999
775.13552 -0.147566 0.09763
775.22916 -0.149013 0.09525
775.32280 -0.150417 0.09284
775.41643 -0.151778 0.09041
775.51007 -0.153095 0.08796
775.60371 -0.154367 0.08548
775.69735 -0.155596 0.08298
775.79099 -0.156779 0.08047
775.88462 -0.157918 0.07793
775.97826 -0.159011 0.07537
776.07190 -0.160058 0.07280
776.16554 -0.161059 0.07021
776.25918 -0.162014 0.06760
776.35281 -0.162923 0.06498
776.44645 -0.163785 0.06234
776.54009 -0.164600 0.05968
776.63373 -0.165368 0.05702
776.72737 -0.166089 0.05434
776.82101 -0.166762 0.05165
776.91464 -0.167388 0.04894
777.00828 -0.167966 0.04623
777.10192 -0.168496 0.04351
777.19556 -0.168978 0.04078
777.28919 -0.169411 0.03804
777.38283 -0.169797 0.03529
777.47647 -0.170134 0.03254
777.57011 -0.170423 0.02978
777.66375 -0.170663 0.02702
777.75738 -0.170855 0.02425
777.85102 -0.170998 0.02148
777.94466 -0.171093 0.01871
778.03830 -0.171139 0.01593
778.13194 -0.171136 0.01316
778.22558 -0.171086 0.01038
778.31921 -0.170986 0.00761
778.41285 -0.170839 0.00483
778.50649 -0.170643 0.00206
778.60013 -0.170399 -0.00070
778.69376 -0.170106 -0.00347
778.78740 -0.169766 -0.00622
778.88104 -0.169378 -0.00898
778.97468 -0.168942 -0.01172
779.06832 -0.168458 -0.01446
779.16196 -0.167927 -0.01719
779.25559 -0.167349 -0.01991
779.34923 -0.166723 -0.02262
779.44287 -0.166051 -0.02533
779.53651 -0.165332 -0.02802
779.63014 -0.164567 -0.03069
779.72378 -0.163756 -0.03336
779.81742 -0.162899 -0.03601
779.91106 -0.161996 -0.03865
780.00470 -0.161048 -0.04127
780.09834 -0.160055 -0.04388
780.19197 -0.159017 -0.04647
780.28561 -0.157935 -0.04904
780.37925 -0.156809 -0.05160
780.47289 -0.155639 -0.05413
780.56652 -0.154425 -0.05665
780.66016 -0.153169 -0.05914
780.75380 -0.151871 -0.06162
780.84744 -0.150530 -0.06407
780.94108 -0.149147 -0.06650
781.03472 -0.147723 -0.06891
781.12835 -0.146259 -0.07130
781.22199 -0.144753 -0.07365
781.31563 -0.143208 -0.07599
781.40927 -0.141624 -0.07830
781.50291 -0.140000 -0.08058
781.59654 -0.138338 -0.08283
781.69018 -0.136638 -0.08506
781.78382 -0.134900 -0.08726
781.87746 -0.133126 -0.08943
781.97110 -0.131315 -0.09157
782.06473 -0.129468 -0.09368
782.15837 -0.127585 -0.09576
782.25201 -0.125669 -0.09781
782.34565 -0.123717 -0.09982
782.43929 -0.121733 -0.10180
782.53292 -0.119715 -0.10375
782.62656 -0.117665 -0.10567
782.72020 -0.115583 -0.10755
782.81384 -0.113471 -0.10939
782.90748 -0.111327 -0.11121
783.00111 -0.109154 -0.11298
783.09475 -0.106952 -0.11472
783.18839 -0.104721 -0.11642
783.28203 -0.102462 -0.11808
783.37567 -0.100176 -0.11971
783.46930 -0.097864 -0.12130
783.56294 -0.095525 -0.12285
783.65658 -0.093162 -0.12436
783.75022 -0.090774 -0.12583
783.84386 -0.088363 -0.12726
783.93749 -0.085928 -0.12865
784.03113 -0.083472 -0.13000
784.12477 -0.080994 -0.13131
784.21841 -0.078495 -0.13257
784.31205 -0.075976 -0.13380
784.40568 -0.073438 -0.13498
784.49932 -0.070881 -0.13612
784.59296 -0.068307 -0.13721
784.68660 -0.065715 -0.13827
784.78024 -0.063108 -0.13928
784.87387 -0.060485 -0.14024
784.96751 -0.057847 -0.14116
785.06115 -0.055196 -0.14204
785.15479 -0.052531 -0.14288
785.24843 -0.049854 -0.14366
785.34206 -0.047166 -0.14441
785.43570 -0.044467 -0.14511
785.52934 -0.041758 -0.14576
785.62298 -0.039040 -0.14637
785.71662 -0.036314 -0.14693
785.81025 -0.033580 -0.14744
785.90389 -0.030840 -0.14791
785.99753 -0.028094 -0.14834
786.09117 -0.025343 -0.14871
786.18481 -0.022588 -0.14905
786.27844 -0.019829 -0.14933
786.37208 -0.017068 -0.14957
786.46572 -0.014305 -0.14976
786.55936 -0.011541 -0.14991
786.65300 -0.008777 -0.15000
786.74663 -0.006014 -0.15006
786.84027 -0.003253 -0.15006
786.93391 -0.000493 -0.15002
787.02755 0.002263 -0.14994
787.12119 0.005015 -0.14980
787.21483 0.007762 -0.14962
787.30846 0.010503 -0.14940
787.40210 0.013238 -0.14912
787.49574 0.015966 -0.14880
787.58938 0.018686 -0.14844
787.68301 0.021396 -0.14803
787.77665 0.024097 -0.14757
787.87029 0.026788 -0.14707
787.96393 0.029467 -0.14652
788.05757 0.032134 -0.14593
788.15121 0.034789 -0.14529
788.24484 0.037429 -0.14461
788.33848 0.040055 -0.14389
788.43212 0.042666 -0.14312
788.52576 0.045261 -0.14230
788.61940 0.047839 -0.14144
788.71303 0.050400 -0.14054
788.80667 0.052942 -0.13959
788.90031 0.055465 -0.13860
788.99395 0.057968 -0.13757
789.08758 0.060451 -0.13650
789.18122 0.062912 -0.13538
789.27486 0.065352 -0.13423
789.36850 0.067769 -0.13303
789.46214 0.070162 -0.13179
789.55578 0.072531 -0.13051
789.64941 0.074875 -0.12919
789.74305 0.077193 -0.12783
789.83669 0.079486 -0.12643
789.93033 0.081751 -0.12499
790.02396 0.083989 -0.12351
790.11760 0.086198 -0.12200
790.21124 0.088378 -0.12045
790.30488 0.090529 -0.11886
790.39852 0.092650 -0.11723
790.49216 0.094740 -0.11557
790.58579 0.096798 -0.11387
790.67943 0.098824 -0.11214
790.77307 0.100818 -0.11038
790.86671 0.102778 -0.10858
790.96034 0.104704 -0.10674
791.05398 0.106596 -0.10488
791.14762 0.108452 -0.10298
791.24126 0.110274 -0.10105
791.33490 0.112059 -0.09909
791.42854 0.113807 -0.09710
791.52217 0.115519 -0.09507
791.61581 0.117192 -0.09302
791.70945 0.118828 -0.09095
791.80309 0.120424 -0.08884
791.89673 0.121982 -0.08670
791.99036 0.123500 -0.08454
792.08400 0.124978 -0.08236
792.17764 0.126415 -0.08014
792.27128 0.127812 -0.07791
792.36492 0.129167 -0.07565
792.45855 0.130481 -0.07336
792.55219 0.131752 -0.07106
792.64583 0.132981 -0.06873
792.73947 0.134167 -0.06638
792.83311 0.135309 -0.06401
792.92674 0.136408 -0.06162
793.02038 0.137463 -0.05921
793.11402 0.138474 -0.05679
793.20766 0.139441 -0.05434
793.30130 0.140362 -0.05188
793.39493 0.141239 -0.04940
793.48857 0.142070 -0.04691
793.58221 0.142855 -0.04441
793.67585 0.143595 -0.04189
793.76949 0.144288 -0.03935
793.86312 0.144936 -0.03681
793.95676 0.145536 -0.03425
794.05040 0.146090 -0.03168
794.14404 0.146598 -0.02911
794.23768 0.147058 -0.02652
794.33131 0.147471 -0.02393
794.42495 0.147837 -0.02133
794.51859 0.148155 -0.01872
794.61223 0.148426 -0.01610
794.70587 0.148650 -0.01348
794.79950 0.148826 -0.01086
794.89314 0.148954 -0.00823
794.98678 0.149034 -0.00560
795.08042 0.149067 -0.00297
795.17406 0.149052 -0.00034
795.26769 0.148989 0.00229
795.36133 0.148879 0.00492
795.45497 0.148721 0.00756
795.54861 0.148515 0.01018
795.64225 0.148261 0.01281
795.73588 0.147960 0.01543
795.82952 0.147611 0.01805
795.92316 0.147216 0.02066
796.01680 0.146772 0.02327
796.11044 0.146282 0.02587
796.20407 0.145745 0.02846
796.29771 0.145161 0.03104
796.39135 0.144530 0.03361
796.48499 0.143853 0.03617
796.57863 0.143129 0.03873
796.67227 0.142360 0.04127
796.76590 0.141545 0.04380
796.85954 0.140684 0.04631
796.95318 0.139777 0.04881
797.04682 0.138826 0.05130
797.14045 0.137830 0.05377
