72.93287 -0.145004 0.12589
73.02567 -0.146581 0.12394
73.11848 -0.148131 0.12197
73.21128 -0.149656 0.11998
73.30408 -0.151155 0.11797
73.39688 -0.152627 0.11595
73.48968 -0.154073 0.11390
73.58248 -0.155493 0.11183
73.67529 -0.156885 0.10975
73.76809 -0.158249 0.10765
73.86089 -0.159586 0.10553
73.95369 -0.160896 0.10339
74.04649 -0.162177 0.10124
74.13929 -0.163431 0.09907
74.23210 -0.164655 0.09689
74.32490 -0.165852 0.09469
74.41770 -0.167019 0.09247
74.51050 -0.168157 0.09024
74.60330 -0.169267 0.08800
74.69610 -0.170346 0.08574
74.78891 -0.171396 0.08347
74.88171 -0.172417 0.08118
74.97451 -0.173407 0.07888
75.06731 -0.174368 0.07657
75.16011 -0.175298 0.07425
75.25291 -0.176197 0.07192
75.34572 -0.177067 0.06957
75.43852 -0.177905 0.06722
75.53132 -0.178712 0.06485
75.62412 -0.179489 0.06248
75.71692 -0.180234 0.06009
75.80972 -0.180949 0.05770
75.90253 -0.181632 0.05529
75.99533 -0.182283 0.05288
76.08813 -0.182903 0.05046
76.18093 -0.183491 0.04804
76.27373 -0.184047 0.04560
76.36653 -0.184572 0.04316
76.45934 -0.185064 0.04072
76.55214 -0.185525 0.03827
76.64494 -0.185953 0.03581
76.73774 -0.186349 0.03335
76.83054 -0.186713 0.03088
76.92334 -0.187045 0.02841
77.01615 -0.187344 0.02594
77.10895 -0.187611 0.02346
77.20175 -0.187846 0.02098
77.29455 -0.188048 0.01850
77.38735 -0.188218 0.01602
77.48015 -0.188355 0.01353
77.57296 -0.188459 0.01105
77.66576 -0.188531 0.00856
77.75856 -0.188571 0.00607
77.85136 -0.188578 0.00359
77.94416 -0.188552 0.00110
78.03696 -0.188494 -0.00138
78.12976 -0.188404 -0.00386
78.22257 -0.188281 -0.00634
78.31537 -0.188125 -0.00882
78.40817 -0.187937 -0.01130
78.50097 -0.187717 -0.01377
78.59377 -0.187464 -0.01623
78.68657 -0.187180 -0.01870
78.77938 -0.186862 -0.02116
78.87218 -0.186513 -0.02361
78.96498 -0.186132 -0.02606
79.05778 -0.185719 -0.02850
79.15058 -0.185273 -0.03093
79.24338 -0.184796 -0.03336
79.33619 -0.184288 -0.03578
79.42899 -0.183747 -0.03820
79.52179 -0.183175 -0.04060
79.61459 -0.182572 -0.04300
79.70739 -0.181937 -0.04539
79.80019 -0.181271 -0.04777
79.89300 -0.180574 -0.05013
79.98580 -0.179846 -0.05249
80.07860 -0.179088 -0.05484
80.17140 -0.178298 -0.05718
80.26420 -0.177478 -0.05950
80.35700 -0.176628 -0.06182
80.44981 -0.175748 -0.06412
80.54261 -0.174837 -0.06641
80.63541 -0.173897 -0.06868
80.72821 -0.172927 -0.07095
80.82101 -0.171927 -0.07319
80.91381 -0.170899 -0.07543
81.00662 -0.169841 -0.07765
81.09942 -0.168754 -0.07985
81.19222 -0.167638 -0.08204
81.28502 -0.166494 -0.08422
81.37782 -0.165321 -0.08637
81.47062 -0.164120 -0.08851
81.56343 -0.162892 -0.09064
81.65623 -0.161636 -0.09274
81.74903 -0.160352 -0.09483
81.84183 -0.159041 -0.09691
81.93463 -0.157703 -0.09896
82.02743 -0.156339 -0.10099
82.12024 -0.154948 -0.10301
82.21304 -0.153531 -0.10500
82.30584 -0.152088 -0.10698
82.39864 -0.150619 -0.10893
82.49144 -0.149124 -0.11087
82.58424 -0.147605 -0.11278
82.67705 -0.146061 -0.11468
82.76985 -0.144492 -0.11655
82.86265 -0.142899 -0.11840
82.95545 -0.141282 -0.12023
83.04825 -0.139641 -0.12203
83.14105 -0.137977 -0.12382
83.23386 -0.136289 -0.12558
83.32666 -0.134579 -0.12731
83.41946 -0.132847 -0.12903
83.51226 -0.131092 -0.13072
83.60506 -0.129315 -0.13238
83.69786 -0.127517 -0.13402
83.79067 -0.125697 -0.13564
83.88347 -0.123857 -0.13723
83.97627 -0.121996 -0.13879
84.06907 -0.120115 -0.14033
84.16187 -0.118214 -0.14185
84.25467 -0.116294 -0.14333
84.34748 -0.114354 -0.14479
84.44028 -0.112396 -0.14623
84.53308 -0.110419 -0.14764
84.62588 -0.108424 -0.14902
84.71868 -0.106411 -0.15037
84.81148 -0.104381 -0.15169
84.90428 -0.102334 -0.15299
84.99709 -0.100271 -0.15426
85.08989 -0.098191 -0.15550
85.18269 -0.096095 -0.15672
85.27549 -0.093984 -0.15790
85.36829 -0.091857 -0.15905
85.46109 -0.089716 -0.16018
85.55390 -0.087561 -0.16128
85.64670 -0.085391 -0.16234
85.73950 -0.083208 -0.16338
85.83230 -0.081012 -0.16439
85.92510 -0.078803 -0.16537
86.01790 -0.076582 -0.16632
86.11071 -0.074349 -0.16723
86.20351 -0.072104 -0.16812
86.29631 -0.069848 -0.16897
86.38911 -0.067581 -0.16980
86.48191 -0.065304 -0.17059
86.57471 -0.063018 -0.17136
86.66752 -0.060721 -0.17209
86.76032 -0.058416 -0.17279
86.85312 -0.056102 -0.17346
86.94592 -0.053779 -0.17410
87.03872 -0.051449 -0.17470
87.13152 -0.049112 -0.17528
87.22433 -0.046767 -0.17582
87.31713 -0.044416 -0.17633
87.40993 -0.042059 -0.17681
87.50273 -0.039696 -0.17726
87.59553 -0.037328 -0.17767
87.68833 -0.034955 -0.17806
87.78114 -0.032577 -0.17841
87.87394 -0.030196 -0.17872
87.96674 -0.027811 -0.17901
88.05954 -0.025423 -0.17926
88.15234 -0.023032 -0.17948
88.24514 -0.020639 -0.17967
88.33795 -0.018244 -0.17983
88.43075 -0.015848 -0.17995
88.52355 -0.013451 -0.18004
88.61635 -0.011053 -0.18010
88.70915 -0.008655 -0.18012
88.80195 -0.006258 -0.18012
88.89476 -0.003861 -0.18008
88.98756 -0.001466 -0.18001
89.08036 0.000928 -0.17990
89.17316 0.003319 -0.17977
89.26596 0.005708 -0.17960
89.35876 0.008094 -0.17939
89.45157 0.010477 -0.17916
89.54437 0.012856 -0.17890
89.63717 0.015230 -0.17860
89.72997 0.017600 -0.17827
89.82277 0.019965 -0.17790
89.91557 0.022324 -0.17751
90.00838 0.024678 -0.17708
90.10118 0.027024 -0.17663
90.19398 0.029365 -0.17614
90.28678 0.031697 -0.17561
90.37958 0.034022 -0.17506
90.47238 0.036339 -0.17448
90.56519 0.038648 -0.17386
90.65799 0.040947 -0.17321
90.75079 0.043238 -0.17254
90.84359 0.045518 -0.17183
90.93639 0.047788 -0.17109
91.02919 0.050048 -0.17032
91.12200 0.052297 -0.16952
91.21480 0.054534 -0.16869
91.30760 0.056759 -0.16783
91.40040 0.058973 -0.16693
91.49320 0.061173 -0.16601
91.58600 0.063361 -0.16506
91.67881 0.065535 -0.16408
91.77161 0.067695 -0.16307
91.86441 0.069841 -0.16204
91.95721 0.071973 -0.16097
92.05001 0.074089 -0.15987
92.14281 0.076191 -0.15875
92.23561 0.078276 -0.15760
92.32842 0.080345 -0.15642
92.42122 0.082398 -0.15521
92.51402 0.084434 -0.15397
92.60682 0.086453 -0.15271
92.69962 0.088454 -0.15142
92.79242 0.090437 -0.15010
92.88523 0.092402 -0.14876
92.97803 0.094348 -0.14739
93.07083 0.096275 -0.14599
93.16363 0.098183 -0.14457
93.25643 0.100071 -0.14312
93.34923 0.101939 -0.14165
93.44204 0.103786 -0.14015
93.53484 0.105613 -0.13863
93.62764 0.107419 -0.13708
93.72044 0.109203 -0.13551
93.81324 0.110965 -0.13392
93.90604 0.112706 -0.13230
93.99885 0.114424 -0.13066
94.09165 0.116120 -0.12899
94.18445 0.117792 -0.12730
94.27725 0.119441 -0.12559
94.37005 0.121067 -0.12386
94.46285 0.122669 -0.12211
94.55566 0.124246 -0.12034
94.64846 0.125799 -0.11854
94.74126 0.127328 -0.11672
94.83406 0.128831 -0.11489
94.92686 0.130309 -0.11303
95.01966 0.131762 -0.11116
95.11247 0.133189 -0.10926
95.20527 0.134589 -0.10735
95.29807 0.135964 -0.10541
95.39087 0.137312 -0.10346
95.48367 0.138633 -0.10150
95.57647 0.139927 -0.09951
95.66928 0.141193 -0.09751
95.76208 0.142432 -0.09549
95.85488 0.143644 -0.09345
95.94768 0.144827 -0.09140
96.04048 0.145983 -0.08933
96.13328 0.147110 -0.08725
96.22609 0.148208 -0.08515
96.31889 0.149278 -0.08304
96.41169 0.150319 -0.08091
96.50449 0.151330 -0.07878
96.59729 0.152312 -0.07662
96.69009 0.153265 -0.07446
96.78290 0.154188 -0.07228
96.87570 0.155082 -0.07009
96.96850 0.155945 -0.06789
97.06130 0.156778 -0.06568
97.15410 0.157581 -0.06346
97.24690 0.158353 -0.06122
97.33971 0.159095 -0.05898
97.43251 0.159806 -0.05673
97.52531 0.160486 -0.05447
97.61811 0.161136 -0.05220
97.71091 0.161754 -0.04992
97.80371 0.162341 -0.04763
97.89652 0.162897 -0.04534
97.98932 0.163421 -0.04304
98.08212 0.163914 -0.04073
98.17492 0.164376 -0.03842
98.26772 0.164805 -0.03610
98.36052 0.165204 -0.03378
98.45333 0.165570 -0.03145
98.54613 0.165904 -0.02912
98.63893 0.166207 -0.02678
98.73173 0.166478 -0.02444
98.82453 0.166717 -0.02210
98.91733 0.166923 -0.01975
99.01013 0.167098 -0.01740
99.10294 0.167241 -0.01505
99.19574 0.167351 -0.01270
99.28854 0.167430 -0.01035
99.38134 0.167476 -0.00800
99.47414 0.167490 -0.00565
99.56694 0.167472 -0.00330
99.65975 0.167423 -0.00095
99.75255 0.167340 0.00140
99.84535 0.167226 0.00374
99.93815 0.167080 0.00609
100.03095 0.166902 0.00843
100.12375 0.166692 0.01077
100.21656 0.166450 0.01310
100.30936 0.166176 0.01543
100.40216 0.165871 0.01776
100.49496 0.165533 0.02008
100.58776 0.165164 0.02240
100.68056 0.164764 0.02471
100.77337 0.164332 0.02701
100.86617 0.163868 0.02931
100.95897 0.163373 0.03160
101.05177 0.162847 0.03388
101.14457 0.162290 0.03615
101.23737 0.161702 0.03842
101.33018 0.161083 0.04068
101.42298 0.160433 0.04293
101.51578 0.159752 0.04516
101.60858 0.159041 0.04739
101.70138 0.158300 0.04961
101.79418 0.157528 0.05182
101.88699 0.156727 0.05401
101.97979 0.155895 0.05620
102.07259 0.155034 0.05837
102.16539 0.154143 0.06053
102.25819 0.153223 0.06268
102.35099 0.152273 0.06481
102.44380 0.151294 0.06693
102.53660 0.150287 0.06903
102.62940 0.149251 0.07112
102.72220 0.148186 0.07320
102.81500 0.147093 0.07526
102.90780 0.145972 0.07730
103.00061 0.144824 0.07933
103.09341 0.143647 0.08135
103.18621 0.142444 0.08334
103.27901 0.141213 0.08532
103.37181 0.139955 0.08728
103.46461 0.138670 0.08922
103.55742 0.137359 0.09115
103.65022 0.136022 0.09305
103.74302 0.134659 0.09494
103.83582 0.133271 0.09681
103.92862 0.131857 0.09865
104.02142 0.130417 0.10048
104.11423 0.128953 0.10229
104.20703 0.127465 0.10407
104.29983 0.125952 0.10584
104.39263 0.124415 0.10758
104.48543 0.122855 0.10930
104.57823 0.121271 0.11100
104.67104 0.119663 0.11268
104.76384 0.118034 0.11434
104.85664 0.116381 0.11597
104.94944 0.114707 0.11758
105.04224 0.113010 0.11916
105.13504 0.111293 0.12072
105.22785 0.109553 0.12226
105.32065 0.107794 0.12377
105.41345 0.106013 0.12526
105.50625 0.104212 0.12672
105.59905 0.102392 0.12816
105.69185 0.100552 0.12957
105.78465 0.098693 0.13095
105.87746 0.096815 0.13231
105.97026 0.094918 0.13365
106.06306 0.093004 0.13495
106.15586 0.091072 0.13623
106.24866 0.089122 0.13748
106.34146 0.087156 0.13871
106.43427 0.085173 0.13991
106.52707 0.083173 0.14108
106.61987 0.081158 0.14222
106.71267 0.079128 0.14333
106.80547 0.077082 0.14442
106.89827 0.075022 0.14547
106.99108 0.072947 0.14650
107.08388 0.070858 0.14750
107.17668 0.068756 0.14847
107.26948 0.066641 0.14941
107.36228 0.064513 0.15032
107.45508 0.062373 0.15120
107.54789 0.060221 0.15205
107.64069 0.058057 0.15287
107.73349 0.055882 0.15366
107.82629 0.053697 0.15442
107.91909 0.051501 0.15515
108.01189 0.049296 0.15585
108.10470 0.047081 0.15652
108.19750 0.044857 0.15715
108.29030 0.042625 0.15776
108.38310 0.040384 0.15833
108.47590 0.038136 0.15888
108.56870 0.035880 0.15939
108.66151 0.033618 0.15987
108.75431 0.031349 0.16032
108.84711 0.029074 0.16074
108.93991 0.026794 0.16112
109.03271 0.024508 0.16148
109.12551 0.022218 0.16180
109.21832 0.019923 0.16209
109.31112 0.017624 0.16235
109.40392 0.015322 0.16258
109.49672 0.013018 0.16277
109.58952 0.010710 0.16293
109.68232 0.008401 0.16306
109.77513 0.006089 0.16316
109.86793 0.003777 0.16323
109.96073 0.001464 0.16326
110.05353 -0.000850 0.16326
110.14633 -0.003163 0.16323
110.23913 -0.005476 0.16317
110.33194 -0.007788 0.16307
110.42474 -0.010099 0.16295
110.51754 -0.012408 0.16279
110.61034 -0.014714 0.16260
110.70314 -0.017018 0.16237
110.79594 -0.019319 0.16212
110.88875 -0.021616 0.16183
110.98155 -0.023909 0.16151
111.07435 -0.026197 0.16116
111.16715 -0.028481 0.16078
111.25995 -0.030759 0.16036
111.35275 -0.033032 0.15992
111.44556 -0.035298 0.15944
111.53836 -0.037558 0.15893
111.63116 -0.039811 0.15839
111.72396 -0.042056 0.15782
111.81676 -0.044293 0.15721
111.90956 -0.046522 0.15658
112.00237 -0.048742 0.15591
112.09517 -0.050954 0.15522
112.18797 -0.053155 0.15449
112.28077 -0.055347 0.15374
112.37357 -0.057528 0.15295
112.46637 -0.059698 0.15213
112.55917 -0.061857 0.15128
112.65198 -0.064004 0.15040
112.74478 -0.066139 0.14950
112.83758 -0.068262 0.14856
112.93038 -0.070372 0.14759
113.02318 -0.072469 0.14660
113.11598 -0.074552 0.14557
113.20879 -0.076621 0.14452
113.30159 -0.078675 0.14344
113.39439 -0.080714 0.14232
113.48719 -0.082739 0.14119
113.57999 -0.084747 0.14002
113.67279 -0.086740 0.13882
113.76560 -0.088716 0.13760
113.85840 -0.090676 0.13635
113.95120 -0.092618 0.13507
114.04400 -0.094543 0.13377
114.13680 -0.096450 0.13244
114.22960 -0.098339 0.13108
114.32241 -0.100209 0.12970
114.41521 -0.102060 0.12829
114.50801 -0.103892 0.12685
114.60081 -0.105704 0.12539
114.69361 -0.107496 0.12390
114.78641 -0.109268 0.12239
114.87922 -0.111019 0.12086
114.97202 -0.112749 0.11930
115.06482 -0.114457 0.11771
115.15762 -0.116144 0.11611
115.25042 -0.117809 0.11448
115.34322 -0.119452 0.11282
115.43603 -0.121072 0.11115
115.52883 -0.122669 0.10945
115.62163 -0.124243 0.10773
115.71443 -0.125793 0.10598
115.80723 -0.127319 0.10422
115.90003 -0.128821 0.10243
115.99284 -0.130299 0.10063
116.08564 -0.131752 0.09880
116.17844 -0.133180 0.09695
116.27124 -0.134583 0.09509
116.36404 -0.135960 0.09320
116.45684 -0.137311 0.09130
116.54965 -0.138636 0.08937
116.64245 -0.139935 0.08743
116.73525 -0.141207 0.08547
116.82805 -0.142453 0.08349
116.92085 -0.143671 0.08149
117.01365 -0.144862 0.07948
117.10646 -0.146025 0.07745
117.19926 -0.147161 0.07541
117.29206 -0.148269 0.07335
117.38486 -0.149348 0.07127
117.47766 -0.150399 0.06918
117.57046 -0.151421 0.06707
117.66327 -0.152415 0.06495
117.75607 -0.153379 0.06282
117.84887 -0.154315 0.06067
117.94167 -0.155220 0.05851
118.03447 -0.156097 0.05634
118.12727 -0.156943 0.05415
118.22008 -0.157760 0.05196
118.31288 -0.158546 0.04975
118.40568 -0.159303 0.04753
118.49848 -0.160028 0.04530
118.59128 -0.160724 0.04306
118.68408 -0.161388 0.04081
118.77689 -0.162022 0.03855
118.86969 -0.162625 0.03628
118.96249 -0.163197 0.03401
119.05529 -0.163738 0.03172
119.14809 -0.164247 0.02943
119.24089 -0.164725 0.02713
119.33369 -0.165171 0.02482
119.42650 -0.165586 0.02251
119.51930 -0.165969 0.02019
119.61210 -0.166321 0.01787
119.70490 -0.166640 0.01554
119.79770 -0.166928 0.01321
119.89050 -0.167184 0.01087
119.98331 -0.167407 0.00853
120.07611 -0.167599 0.00619
120.16891 -0.167758 0.00384
120.26171 -0.167886 0.00149
120.35451 -0.167981 -0.00086
120.44731 -0.168044 -0.00321
120.54012 -0.168074 -0.00556
120.63292 -0.168073 -0.00792
120.72572 -0.168039 -0.01027
120.81852 -0.167972 -0.01262
120.91132 -0.167874 -0.01498
121.00412 -0.167743 -0.01733
121.09693 -0.167580 -0.01968
121.18973 -0.167385 -0.02203
121.28253 -0.167158 -0.02437
121.37533 -0.166898 -0.02671
121.46813 -0.166606 -0.02905
121.56093 -0.166282 -0.03139
121.65374 -0.165926 -0.03372
121.74654 -0.165539 -0.03604
121.83934 -0.165119 -0.03836
121.93214 -0.164667 -0.04068
122.02494 -0.164184 -0.04299
122.11774 -0.163669 -0.04529
122.21055 -0.163122 -0.04759
122.30335 -0.162544 -0.04987
122.39615 -0.161934 -0.05215
122.48895 -0.161293 -0.05443
122.58175 -0.160621 -0.05669
122.67455 -0.159917 -0.05894
122.76736 -0.159183 -0.06119
122.86016 -0.158418 -0.06342
122.95296 -0.157622 -0.06565
123.04576 -0.156795 -0.06786
123.13856 -0.155939 -0.07006
123.23136 -0.155051 -0.07226
123.32417 -0.154134 -0.07443
123.41697 -0.153187 -0.07660
123.50977 -0.152210 -0.07875
123.60257 -0.151203 -0.08089
123.69537 -0.150167 -0.08302
123.78817 -0.149102 -0.08513
123.88098 -0.148007 -0.08723
123.97378 -0.146884 -0.08931
124.06658 -0.145732 -0.09138
124.15938 -0.144552 -0.09343
124.25218 -0.143343 -0.09547
124.34498 -0.142106 -0.09749
124.43779 -0.140842 -0.09949
124.53059 -0.139549 -0.10148
124.62339 -0.138230 -0.10345
124.71619 -0.136883 -0.10540
124.80899 -0.135510 -0.10733
124.90179 -0.134110 -0.10924
124.99460 -0.132683 -0.11113
125.08740 -0.131230 -0.11301
125.18020 -0.129752 -0.11486
125.27300 -0.128248 -0.11670
125.36580 -0.126718 -0.11851
125.45860 -0.125163 -0.12030
125.55141 -0.123584 -0.12208
125.64421 -0.121980 -0.12383
125.73701 -0.120352 -0.12555
125.82981 -0.118700 -0.12726
125.92261 -0.117025 -0.12894
126.01541 -0.115326 -0.13061
126.10821 -0.113604 -0.13224
126.20102 -0.111860 -0.13386
126.29382 -0.110093 -0.13545
126.38662 -0.108304 -0.13701
126.47942 -0.106494 -0.13856
126.57222 -0.104662 -0.14007
126.66502 -0.102809 -0.14157
126.75783 -0.100935 -0.14303
126.85063 -0.099041 -0.14447
126.94343 -0.097126 -0.14589
127.03623 -0.095193 -0.14728
127.12903 -0.093239 -0.14864
127.22183 -0.091267 -0.14998
127.31464 -0.089276 -0.15129
127.40744 -0.087267 -0.15257
127.50024 -0.085240 -0.15383
127.59304 -0.083196 -0.15505
127.68584 -0.081134 -0.15625
127.77864 -0.079056 -0.15743
127.87145 -0.076961 -0.15857
127.96425 -0.074850 -0.15968
128.05705 -0.072724 -0.16077
128.14985 -0.070582 -0.16183
128.24265 -0.068426 -0.16286
128.33545 -0.066255 -0.16385
128.42826 -0.064070 -0.16482
128.52106 -0.061871 -0.16576
128.61386 -0.059659 -0.16667
128.70666 -0.057434 -0.16755
128.79946 -0.055197 -0.16840
128.89226 -0.052947 -0.16922
128.98507 -0.050686 -0.17000
129.07787 -0.048414 -0.17076
129.17067 -0.046131 -0.17149
129.26347 -0.043837 -0.17218
129.35627 -0.041534 -0.17285
129.44907 -0.039221 -0.17348
129.54188 -0.036899 -0.17408
129.63468 -0.034568 -0.17465
129.72748 -0.032229 -0.17518
129.82028 -0.029882 -0.17569
129.91308 -0.027527 -0.17616
130.00588 -0.025166 -0.17661
130.09869 -0.022798 -0.17701
130.19149 -0.020424 -0.17739
130.28429 -0.018044 -0.17774
130.37709 -0.015659 -0.17805
130.46989 -0.013269 -0.17833
130.56269 -0.010874 -0.17858
130.65550 -0.008476 -0.17879
130.74830 -0.006074 -0.17897
130.84110 -0.003669 -0.17912
130.93390 -0.001261 -0.17924
131.02670 0.001149 -0.17932
131.11950 0.003560 -0.17938
131.21231 0.005973 -0.17939
131.30511 0.008387 -0.17938
131.39791 0.010802 -0.17933
131.49071 0.013216 -0.17925
131.58351 0.015630 -0.17914
131.67631 0.018043 -0.17899
131.76912 0.020455 -0.17882
131.86192 0.022865 -0.17860
131.95472 0.025273 -0.17836
132.04752 0.027678 -0.17808
132.14032 0.030080 -0.17777
132.23312 0.032479 -0.17743
132.32593 0.034874 -0.17706
132.41873 0.037264 -0.17665
132.51153 0.039650 -0.17621
132.60433 0.042030 -0.17574
132.69713 0.044405 -0.17523
132.78993 0.046773 -0.17470
132.88273 0.049136 -0.17413
132.97554 0.051491 -0.17353
133.06834 0.053838 -0.17289
133.16114 0.056178 -0.17223
133.25394 0.058510 -0.17153
133.34674 0.060832 -0.17080
133.43954 0.063146 -0.17004
133.53235 0.065450 -0.16925
133.62515 0.067745 -0.16843
133.71795 0.070029 -0.16758
133.81075 0.072302 -0.16669
133.90355 0.074564 -0.16577
133.99635 0.076814 -0.16483
134.08916 0.079052 -0.16385
134.18196 0.081278 -0.16284
134.27476 0.083491 -0.16181
134.36756 0.085691 -0.16074
134.46036 0.087877 -0.15964
134.55316 0.090049 -0.15851
134.64597 0.092207 -0.15736
134.73877 0.094350 -0.15617
134.83157 0.096478 -0.15495
134.92437 0.098590 -0.15371
135.01717 0.100685 -0.15244
135.10997 0.102765 -0.15114
135.20278 0.104828 -0.14981
135.29558 0.106874 -0.14845
135.38838 0.108902 -0.14706
135.48118 0.110912 -0.14565
135.57398 0.112904 -0.14421
135.66678 0.114877 -0.14274
135.75959 0.116832 -0.14125
135.85239 0.118767 -0.13973
135.94519 0.120682 -0.13818
136.03799 0.122578 -0.13661
136.13079 0.124452 -0.13501
136.22359 0.126307 -0.13338
136.31640 0.128140 -0.13174
136.40920 0.129951 -0.13006
136.50200 0.131741 -0.12836
136.59480 0.133509 -0.12664
136.68760 0.135254 -0.12489
136.78040 0.136977 -0.12312
136.87321 0.138677 -0.12133
136.96601 0.140353 -0.11951
137.05881 0.142006 -0.11767
137.15161 0.143634 -0.11581
137.24441 0.145238 -0.11392
137.33721 0.146818 -0.11201
137.43002 0.148373 -0.11009
137.52282 0.149903 -0.10814
137.61562 0.151407 -0.10617
137.70842 0.152886 -0.10418
137.80122 0.154338 -0.10216
137.89402 0.155765 -0.10013
137.98683 0.157164 -0.09808
138.07963 0.158537 -0.09602
138.17243 0.159883 -0.09393
138.26523 0.161202 -0.09182
138.35803 0.162493 -0.08970
138.45083 0.163757 -0.08756
138.54364 0.164992 -0.08540
138.63644 0.166199 -0.08322
138.72924 0.167378 -0.08103
138.82204 0.168528 -0.07882
138.91484 0.169649 -0.07660
139.00764 0.170741 -0.07436
139.10045 0.171803 -0.07210
139.19325 0.172836 -0.06984
139.28605 0.173839 -0.06755
139.37885 0.174813 -0.06526
139.47165 0.175756 -0.06295
139.56445 0.176669 -0.06062
139.65725 0.177552 -0.05829
139.75006 0.178404 -0.05594
139.84286 0.179225 -0.05358
139.93566 0.180015 -0.05121
140.02846 0.180774 -0.04883
140.12126 0.181502 -0.04644
140.21406 0.182199 -0.04404
140.30687 0.182864 -0.04163
140.39967 0.183497 -0.03921
140.49247 0.184098 -0.03678
140.58527 0.184668 -0.03434
140.67807 0.185206 -0.03190
140.77087 0.185711 -0.02944
140.86368 0.186185 -0.02699
140.95648 0.186626 -0.02452
141.04928 0.187034 -0.02205
141.14208 0.187410 -0.01957
141.23488 0.187754 -0.01709
141.32768 0.188065 -0.01460
141.42049 0.188343 -0.01211
141.51329 0.188588 -0.00961
141.60609 0.188801 -0.00711
141.69889 0.188981 -0.00461
141.79169 0.189128 -0.00210
141.88449 0.189241 0.00041
141.97730 0.189322 0.00292
142.07010 0.189370 0.00543
142.16290 0.189385 0.00794
142.25570 0.189367 0.01045
142.34850 0.189315 0.01296
142.44130 0.189231 0.01547
142.53411 0.189114 0.01798
142.62691 0.188963 0.02049
142.71971 0.188780 0.02300
142.81251 0.188563 0.02550
142.90531 0.188314 0.02801
142.99811 0.188031 0.03051
143.09092 0.187716 0.03300
143.18372 0.187368 0.03549
143.27652 0.186987 0.03798
143.36932 0.186573 0.04046
143.46212 0.186127 0.04294
143.55492 0.185648 0.04541
143.64773 0.185136 0.04787
143.74053 0.184592 0.05033
143.83333 0.184015 0.05278
143.92613 0.183406 0.05522
144.01893 0.182765 0.05766
144.11173 0.182092 0.06009
144.20454 0.181387 0.06250
144.29734 0.180650 0.06491
144.39014 0.179882 0.06731
144.48294 0.179081 0.06970
144.57574 0.178249 0.07208
144.66854 0.177386 0.07444
144.76135 0.176492 0.07680
144.85415 0.175566 0.07914
144.94695 0.174610 0.08147
145.03975 0.173623 0.08379
145.13255 0.172605 0.08610
145.22535 0.171557 0.08839
