1518.51330 0.045363 -0.01370
1518.60611 0.045393 -0.01370
1518.69891 0.045423 -0.01371
1518.79171 0.045453 -0.01372
1518.88451 0.045483 -0.01373
1518.97731 0.045514 -0.01374
1519.07011 0.045544 -0.01375
1519.16291 0.045574 -0.01376
1519.25572 0.045604 -0.01377
1519.34852 0.045635 -0.01378
1519.44132 0.045665 -0.01379
1519.53412 0.045695 -0.01380
1519.62692 0.045726 -0.01381
1519.71972 0.045756 -0.01381
1519.81253 0.045786 -0.01382
1519.90533 0.045817 -0.01383
1519.99813 0.045847 -0.01384
1520.09093 0.045878 -0.01385
1520.18373 0.045908 -0.01386
1520.27653 0.045938 -0.01387
1520.36934 0.045969 -0.01388
1520.46214 0.045999 -0.01389
1520.55494 0.046030 -0.01390
1520.64774 0.046060 -0.01391
1520.74054 0.046091 -0.01392
1520.83334 0.046121 -0.01393
1520.92615 0.046152 -0.01393
1521.01895 0.046182 -0.01394
1521.11175 0.046213 -0.01395
1521.20455 0.046244 -0.01396
1521.29735 0.046274 -0.01397
1521.39015 0.046305 -0.01398
1521.48296 0.046335 -0.01399
1521.57576 0.046366 -0.01400
1521.66856 0.046397 -0.01401
1521.76136 0.046427 -0.01402
1521.85416 0.046458 -0.01403
1521.94696 0.046489 -0.01404
1522.03977 0.046519 -0.01405
1522.13257 0.046550 -0.01405
1522.22537 0.046581 -0.01406
1522.31817 0.046611 -0.01407
1522.41097 0.046642 -0.01408
1522.50377 0.046673 -0.01409
1522.59658 0.046704 -0.01410
1522.68938 0.046735 -0.01411
1522.78218 0.046765 -0.01412
1522.87498 0.046796 -0.01413
1522.96778 0.046827 -0.01414
1523.06058 0.046858 -0.01415
1523.15339 0.046889 -0.01416
1523.24619 0.046920 -0.01417
1523.33899 0.046950 -0.01418
1523.43179 0.046981 -0.01419
1523.52459 0.047012 -0.01419
1523.61739 0.047043 -0.01420
1523.71020 0.047074 -0.01421
1523.80300 0.047105 -0.01422
1523.89580 0.047136 -0.01423
1523.98860 0.047167 -0.01424
1524.08140 0.047198 -0.01425
1524.17420 0.047229 -0.01426
1524.26701 0.047260 -0.01427
1524.35981 0.047291 -0.01428
1524.45261 0.047322 -0.01429
1524.54541 0.047353 -0.01430
1524.63821 0.047384 -0.01431
1524.73101 0.047415 -0.01432
1524.82382 0.047446 -0.01433
1524.91662 0.047477 -0.01434
1525.00942 0.047509 -0.01434
1525.10222 0.047540 -0.01435
1525.19502 0.047571 -0.01436
1525.28782 0.047602 -0.01437
1525.38063 0.047633 -0.01438
1525.47343 0.047664 -0.01439
1525.56623 0.047696 -0.01440
1525.65903 0.047727 -0.01441
1525.75183 0.047758 -0.01442
1525.84463 0.047789 -0.01443
1525.93744 0.047821 -0.01444
1526.03024 0.047852 -0.01445
1526.12304 0.047883 -0.01446
1526.21584 0.047914 -0.01447
1526.30864 0.047946 -0.01448
1526.40144 0.047977 -0.01449
1526.49424 0.048008 -0.01450
1526.58705 0.048040 -0.01451
1526.67985 0.048071 -0.01451
1526.77265 0.048103 -0.01452
1526.86545 0.048134 -0.01453
1526.95825 0.048165 -0.01454
1527.05105 0.048197 -0.01455
1527.14386 0.048228 -0.01456
1527.23666 0.048260 -0.01457
1527.32946 0.048291 -0.01458
1527.42226 0.048323 -0.01459
1527.51506 0.048354 -0.01460
1527.60786 0.048386 -0.01461
1527.70067 0.048417 -0.01462
1527.79347 0.048449 -0.01463
1527.88627 0.048480 -0.01464
1527.97907 0.048512 -0.01465
1528.07187 0.048543 -0.01466
1528.16467 0.048575 -0.01467
1528.25748 0.048607 -0.01468
1528.35028 0.048638 -0.01469
1528.44308 0.048670 -0.01470
1528.53588 0.048701 -0.01471
1528.62868 0.048733 -0.01472
1528.72148 0.048765 -0.01472
1528.81429 0.048796 -0.01473
1528.90709 0.048828 -0.01474
1528.99989 0.048860 -0.01475
1529.09269 0.048892 -0.01476
1529.18549 0.048923 -0.01477
1529.27829 0.048955 -0.01478
1529.37110 0.048987 -0.01479
1529.46390 0.049019 -0.01480
1529.55670 0.049050 -0.01481
1529.64950 0.049082 -0.01482
1529.74230 0.049114 -0.01483
1529.83510 0.049146 -0.01484
1529.92791 0.049178 -0.01485
1530.02071 0.049210 -0.01486
1530.11351 0.049242 -0.01487
1530.20631 0.049273 -0.01488
1530.29911 0.049305 -0.01489
1530.39191 0.049337 -0.01490
1530.48472 0.049369 -0.01491
1530.57752 0.049401 -0.01492
1530.67032 0.049433 -0.01493
1530.76312 0.049465 -0.01494
1530.85592 0.049497 -0.01495
1530.94872 0.049529 -0.01496
1531.04153 0.049561 -0.01497
1531.13433 0.049593 -0.01498
1531.22713 0.049625 -0.01499
1531.31993 0.049657 -0.01499
1531.41273 0.049689 -0.01500
1531.50553 0.049721 -0.01501
1531.59834 0.049753 -0.01502
1531.69114 0.049786 -0.01503
1531.78394 0.049818 -0.01504
1531.87674 0.049850 -0.01505
1531.96954 0.049882 -0.01506
1532.06234 0.049914 -0.01507
1532.15515 0.049946 -0.01508
1532.24795 0.049979 -0.01509
1532.34075 0.050011 -0.01510
1532.43355 0.050043 -0.01511
1532.52635 0.050075 -0.01512
1532.61915 0.050107 -0.01513
1532.71196 0.050140 -0.01514
1532.80476 0.050172 -0.01515
1532.89756 0.050204 -0.01516
1532.99036 0.050237 -0.01517
1533.08316 0.050269 -0.01518
1533.17596 0.050301 -0.01519
1533.26876 0.050334 -0.01520
1533.36157 0.050366 -0.01521
1533.45437 0.050398 -0.01522
1533.54717 0.050431 -0.01523
1533.63997 0.050463 -0.01524
1533.73277 0.050496 -0.01525
1533.82557 0.050528 -0.01526
1533.91838 0.050560 -0.01527
1534.01118 0.050593 -0.01528
1534.10398 0.050625 -0.01529
1534.19678 0.050658 -0.01530
1534.28958 0.050690 -0.01531
1534.38238 0.050723 -0.01532
1534.47519 0.050755 -0.01533
1534.56799 0.050788 -0.01534
1534.66079 0.050820 -0.01535
1534.75359 0.050853 -0.01536
1534.84639 0.050886 -0.01537
1534.93919 0.050918 -0.01538
1535.03200 0.050951 -0.01539
1535.12480 0.050983 -0.01540
1535.21760 0.051016 -0.01541
1535.31040 0.051049 -0.01542
1535.40320 0.051081 -0.01543
1535.49600 0.051114 -0.01544
1535.58881 0.051147 -0.01545
1535.68161 0.051179 -0.01546
1535.77441 0.051212 -0.01547
1535.86721 0.051245 -0.01547
1535.96001 0.051278 -0.01548
1536.05281 0.051310 -0.01549
1536.14562 0.051343 -0.01550
1536.23842 0.051376 -0.01551
1536.33122 0.051409 -0.01552
1536.42402 0.051442 -0.01553
1536.51682 0.051474 -0.01554
1536.60962 0.051507 -0.01555
1536.70243 0.051540 -0.01556
1536.79523 0.051573 -0.01557
1536.88803 0.051606 -0.01558
1536.98083 0.051639 -0.01559
1537.07363 0.051672 -0.01560
1537.16643 0.051705 -0.01561
1537.25924 0.051738 -0.01562
1537.35204 0.051771 -0.01563
1537.44484 0.051804 -0.01564
1537.53764 0.051837 -0.01565
1537.63044 0.051870 -0.01566
1537.72324 0.051903 -0.01567
1537.81605 0.051936 -0.01568
1537.90885 0.051969 -0.01569
1538.00165 0.052002 -0.01570
1538.09445 0.052035 -0.01571
1538.18725 0.052068 -0.01572
1538.28005 0.052101 -0.01573
1538.37286 0.052134 -0.01574
1538.46566 0.052167 -0.01575
1538.55846 0.052200 -0.01576
1538.65126 0.052234 -0.01577
1538.74406 0.052267 -0.01578
1538.83686 0.052300 -0.01579
1538.92967 0.052333 -0.01580
1539.02247 0.052366 -0.01581
1539.11527 0.052400 -0.01582
1539.20807 0.052433 -0.01583
1539.30087 0.052466 -0.01584
1539.39367 0.052499 -0.01585
1539.48648 0.052533 -0.01586
1539.57928 0.052566 -0.01587
1539.67208 0.052599 -0.01588
1539.76488 0.052632 -0.01589
1539.85768 0.052666 -0.01590
1539.95048 0.052699 -0.01591
1540.04328 0.052733 -0.01593
1540.13609 0.052766 -0.01594
1540.22889 0.052799 -0.01595
1540.32169 0.052833 -0.01596
1540.41449 0.052866 -0.01597
1540.50729 0.052900 -0.01598
1540.60009 0.052933 -0.01599
1540.69290 0.052967 -0.01600
1540.78570 0.053000 -0.01601
1540.87850 0.053033 -0.01602
1540.97130 0.053067 -0.01603
1541.06410 0.053101 -0.01604
1541.15690 0.053134 -0.01605
1541.24971 0.053168 -0.01606
1541.34251 0.053201 -0.01607
1541.43531 0.053235 -0.01608
1541.52811 0.053268 -0.01609
1541.62091 0.053302 -0.01610
1541.71371 0.053336 -0.01611
1541.80652 0.053369 -0.01612
1541.89932 0.053403 -0.01613
1541.99212 0.053437 -0.01614
1542.08492 0.053470 -0.01615
1542.17772 0.053504 -0.01616
1542.27052 0.053538 -0.01617
1542.36333 0.053571 -0.01618
1542.45613 0.053605 -0.01619
1542.54893 0.053639 -0.01620
1542.64173 0.053673 -0.01621
1542.73453 0.053706 -0.01622
1542.82733 0.053740 -0.01623
1542.92014 0.053774 -0.01624
1543.01294 0.053808 -0.01625
1543.10574 0.053842 -0.01626
1543.19854 0.053875 -0.01627
1543.29134 0.053909 -0.01628
1543.38414 0.053943 -0.01629
1543.47695 0.053977 -0.01630
1543.56975 0.054011 -0.01631
1543.66255 0.054045 -0.01632
1543.75535 0.054079 -0.01633
1543.84815 0.054113 -0.01634
1543.94095 0.054147 -0.01635
1544.03376 0.054181 -0.01636
1544.12656 0.054215 -0.01637
1544.21936 0.054249 -0.01638
1544.31216 0.054283 -0.01639
1544.40496 0.054317 -0.01640
1544.49776 0.054351 -0.01641
1544.59057 0.054385 -0.01642
1544.68337 0.054419 -0.01644
1544.77617 0.054453 -0.01645
1544.86897 0.054487 -0.01646
1544.96177 0.054521 -0.01647
1545.05457 0.054555 -0.01648
1545.14738 0.054590 -0.01649
1545.24018 0.054624 -0.01650
1545.33298 0.054658 -0.01651
1545.42578 0.054692 -0.01652
1545.51858 0.054726 -0.01653
1545.61138 0.054760 -0.01654
1545.70419 0.054795 -0.01655
1545.79699 0.054829 -0.01656
1545.88979 0.054863 -0.01657
1545.98259 0.054897 -0.01658
1546.07539 0.054932 -0.01659
1546.16819 0.054966 -0.01660
1546.26100 0.055000 -0.01661
1546.35380 0.055035 -0.01662
1546.44660 0.055069 -0.01663
1546.53940 0.055103 -0.01664
1546.63220 0.055138 -0.01665
1546.72500 0.055172 -0.01666
1546.81780 0.055207 -0.01667
1546.91061 0.055241 -0.01668
1547.00341 0.055275 -0.01669
1547.09621 0.055310 -0.01670
1547.18901 0.055344 -0.01672
1547.28181 0.055379 -0.01673
1547.37461 0.055413 -0.01674
1547.46742 0.055448 -0.01675
1547.56022 0.055482 -0.01676
1547.65302 0.055517 -0.01677
1547.74582 0.055551 -0.01678
1547.83862 0.055586 -0.01679
1547.93142 0.055621 -0.01680
1548.02423 0.055655 -0.01681
1548.11703 0.055690 -0.01682
1548.20983 0.055724 -0.01683
1548.30263 0.055759 -0.01684
1548.39543 0.055794 -0.01685
1548.48823 0.055828 -0.01686
1548.58104 0.055863 -0.01687
1548.67384 0.055898 -0.01688
1548.76664 0.055932 -0.01689
1548.85944 0.055967 -0.01690
1548.95224 0.056002 -0.01691
1549.04504 0.056037 -0.01692
1549.13785 0.056071 -0.01694
1549.23065 0.056106 -0.01695
1549.32345 0.056141 -0.01696
1549.41625 0.056176 -0.01697
1549.50905 0.056211 -0.01698
1549.60185 0.056245 -0.01699
1549.69466 0.056280 -0.01700
1549.78746 0.056315 -0.01701
1549.88026 0.056350 -0.01702
1549.97306 0.056385 -0.01703
1550.06586 0.056420 -0.01704
1550.15866 0.056455 -0.01705
1550.25147 0.056490 -0.01706
1550.34427 0.056525 -0.01707
1550.43707 0.056559 -0.01708
1550.52987 0.056594 -0.01709
1550.62267 0.056629 -0.01710
1550.71547 0.056664 -0.01711
1550.80828 0.056699 -0.01713
1550.90108 0.056735 -0.01714
1550.99388 0.056770 -0.01715
1551.08668 0.056805 -0.01716
1551.17948 0.056840 -0.01717
1551.27228 0.056875 -0.01718
1551.36509 0.056910 -0.01719
1551.45789 0.056945 -0.01720
1551.55069 0.056980 -0.01721
1551.64349 0.057015 -0.01722
1551.73629 0.057050 -0.01723
1551.82909 0.057086 -0.01724
1551.92190 0.057121 -0.01725
1552.01470 0.057156 -0.01726
1552.10750 0.057191 -0.01727
1552.20030 0.057227 -0.01728
1552.29310 0.057262 -0.01730
1552.38590 0.057297 -0.01731
1552.47871 0.057332 -0.01732
1552.57151 0.057368 -0.01733
1552.66431 0.057403 -0.01734
1552.75711 0.057438 -0.01735
1552.84991 0.057474 -0.01736
1552.94271 0.057509 -0.01737
1553.03552 0.057544 -0.01738
1553.12832 0.057580 -0.01739
1553.22112 0.057615 -0.01740
1553.31392 0.057650 -0.01741
1553.40672 0.057686 -0.01742
1553.49952 0.057721 -0.01743
1553.59232 0.057757 -0.01745
1553.68513 0.057792 -0.01746
1553.77793 0.057828 -0.01747
1553.87073 0.057863 -0.01748
1553.96353 0.057899 -0.01749
1554.05633 0.057934 -0.01750
1554.14913 0.057970 -0.01751
1554.24194 0.058005 -0.01752
1554.33474 0.058041 -0.01753
1554.42754 0.058077 -0.01754
1554.52034 0.058112 -0.01755
1554.61314 0.058148 -0.01756
1554.70594 0.058183 -0.01757
1554.79875 0.058219 -0.01758
1554.89155 0.058255 -0.01760
1554.98435 0.058290 -0.01761
1555.07715 0.058326 -0.01762
1555.16995 0.058362 -0.01763
1555.26275 0.058397 -0.01764
1555.35556 0.058433 -0.01765
1555.44836 0.058469 -0.01766
1555.54116 0.058505 -0.01767
1555.63396 0.058540 -0.01768
1555.72676 0.058576 -0.01769
1555.81956 0.058612 -0.01770
1555.91237 0.058648 -0.01771
1556.00517 0.058684 -0.01773
1556.09797 0.058720 -0.01774
1556.19077 0.058755 -0.01775
1556.28357 0.058791 -0.01776
1556.37637 0.058827 -0.01777
1556.46918 0.058863 -0.01778
1556.56198 0.058899 -0.01779
1556.65478 0.058935 -0.01780
1556.74758 0.058971 -0.01781
1556.84038 0.059007 -0.01782
1556.93318 0.059043 -0.01783
1557.02599 0.059079 -0.01784
1557.11879 0.059115 -0.01786
1557.21159 0.059151 -0.01787
1557.30439 0.059187 -0.01788
1557.39719 0.059223 -0.01789
1557.48999 0.059259 -0.01790
1557.58280 0.059295 -0.01791
1557.67560 0.059331 -0.01792
1557.76840 0.059367 -0.01793
1557.86120 0.059403 -0.01794
1557.95400 0.059440 -0.01795
1558.04680 0.059476 -0.01797
1558.13961 0.059512 -0.01798
1558.23241 0.059548 -0.01799
1558.32521 0.059584 -0.01800
1558.41801 0.059621 -0.01801
1558.51081 0.059657 -0.01802
1558.60361 0.059693 -0.01803
1558.69642 0.059729 -0.01804
1558.78922 0.059766 -0.01805
1558.88202 0.059802 -0.01806
1558.97482 0.059838 -0.01807
1559.06762 0.059874 -0.01809
1559.16042 0.059911 -0.01810
1559.25323 0.059947 -0.01811
1559.34603 0.059983 -0.01812
1559.43883 0.060020 -0.01813
1559.53163 0.060056 -0.01814
1559.62443 0.060093 -0.01815
1559.71723 0.060129 -0.01816
1559.81004 0.060165 -0.01817
1559.90284 0.060202 -0.01818
1559.99564 0.060238 -0.01820
1560.08844 0.060275 -0.01821
1560.18124 0.060311 -0.01822
1560.27404 0.060348 -0.01823
1560.36684 0.060384 -0.01824
1560.45965 0.060421 -0.01825
1560.55245 0.060457 -0.01826
1560.64525 0.060494 -0.01827
1560.73805 0.060531 -0.01828
1560.83085 0.060567 -0.01830
1560.92365 0.060604 -0.01831
1561.01646 0.060640 -0.01832
1561.10926 0.060677 -0.01833
1561.20206 0.060714 -0.01834
1561.29486 0.060750 -0.01835
1561.38766 0.060787 -0.01836
1561.48046 0.060824 -0.01837
1561.57327 0.060861 -0.01838
1561.66607 0.060897 -0.01840
1561.75887 0.060934 -0.01841
1561.85167 0.060971 -0.01842
1561.94447 0.061008 -0.01843
1562.03727 0.061044 -0.01844
1562.13008 0.061081 -0.01845
1562.22288 0.061118 -0.01846
1562.31568 0.061155 -0.01847
1562.40848 0.061192 -0.01848
1562.50128 0.061228 -0.01850
1562.59408 0.061265 -0.01851
1562.68689 0.061302 -0.01852
1562.77969 0.061339 -0.01853
1562.87249 0.061376 -0.01854
1562.96529 0.061413 -0.01855
1563.05809 0.061450 -0.01856
1563.15089 0.061487 -0.01857
1563.24370 0.061524 -0.01858
1563.33650 0.061561 -0.01860
1563.42930 0.061598 -0.01861
1563.52210 0.061635 -0.01862
1563.61490 0.061672 -0.01863
1563.70770 0.061709 -0.01864
1563.80051 0.061746 -0.01865
1563.89331 0.061783 -0.01866
1563.98611 0.061820 -0.01867
1564.07891 0.061857 -0.01869
1564.17171 0.061894 -0.01870
1564.26451 0.061932 -0.01871
1564.35732 0.061969 -0.01872
1564.45012 0.062006 -0.01873
1564.54292 0.062043 -0.01874
1564.63572 0.062080 -0.01875
1564.72852 0.062118 -0.01876
1564.82132 0.062155 -0.01878
1564.91413 0.062192 -0.01879
1565.00693 0.062229 -0.01880
1565.09973 0.062267 -0.01881
1565.19253 0.062304 -0.01882
1565.28533 0.062341 -0.01883
1565.37813 0.062379 -0.01884
1565.47094 0.062416 -0.01885
1565.56374 0.062453 -0.01887
1565.65654 0.062491 -0.01888
1565.74934 0.062528 -0.01889
1565.84214 0.062565 -0.01890
1565.93494 0.062603 -0.01891
1566.02775 0.062640 -0.01892
1566.12055 0.062678 -0.01893
1566.21335 0.062715 -0.01895
1566.30615 0.062753 -0.01896
1566.39895 0.062790 -0.01897
1566.49175 0.062828 -0.01898
1566.58456 0.062865 -0.01899
1566.67736 0.062903 -0.01900
1566.77016 0.062940 -0.01901
1566.86296 0.062978 -0.01902
1566.95576 0.063015 -0.01904
1567.04856 0.063053 -0.01905
1567.14136 0.063090 -0.01906
1567.23417 0.063128 -0.01907
1567.32697 0.063166 -0.01908
1567.41977 0.063203 -0.01909
1567.51257 0.063241 -0.01910
1567.60537 0.063279 -0.01912
1567.69817 0.063316 -0.01913
1567.79098 0.063354 -0.01914
1567.88378 0.063392 -0.01915
1567.97658 0.063430 -0.01916
1568.06938 0.063467 -0.01917
1568.16218 0.063505 -0.01918
1568.25498 0.063543 -0.01920
1568.34779 0.063581 -0.01921
1568.44059 0.063619 -0.01922
1568.53339 0.063656 -0.01923
1568.62619 0.063694 -0.01924
1568.71899 0.063732 -0.01925
1568.81179 0.063770 -0.01926
1568.90460 0.063808 -0.01928
1568.99740 0.063846 -0.01929
1569.09020 0.063884 -0.01930
1569.18300 0.063922 -0.01931
1569.27580 0.063960 -0.01932
1569.36860 0.063997 -0.01933
1569.46141 0.064035 -0.01934
1569.55421 0.064073 -0.01936
1569.64701 0.064111 -0.01937
1569.73981 0.064149 -0.01938
1569.83261 0.064188 -0.01939
1569.92541 0.064226 -0.01940
1570.01822 0.064264 -0.01941
1570.11102 0.064302 -0.01943
1570.20382 0.064340 -0.01944
1570.29662 0.064378 -0.01945
1570.38942 0.064416 -0.01946
1570.48222 0.064454 -0.01947
1570.57503 0.064492 -0.01948
1570.66783 0.064531 -0.01949
1570.76063 0.064569 -0.01951
1570.85343 0.064607 -0.01952
1570.94623 0.064645 -0.01953
1571.03903 0.064683 -0.01954
1571.13184 0.064722 -0.01955
1571.22464 0.064760 -0.01956
1571.31744 0.064798 -0.01958
1571.41024 0.064837 -0.01959
1571.50304 0.064875 -0.01960
1571.59584 0.064913 -0.01961
1571.68865 0.064951 -0.01962
1571.78145 0.064990 -0.01963
1571.87425 0.065028 -0.01965
1571.96705 0.065067 -0.01966
1572.05985 0.065105 -0.01967
1572.15265 0.065143 -0.01968
1572.24546 0.065182 -0.01969
1572.33826 0.065220 -0.01970
1572.43106 0.065259 -0.01971
1572.52386 0.065297 -0.01973
1572.61666 0.065336 -0.01974
1572.70946 0.065374 -0.01975
1572.80227 0.065413 -0.01976
1572.89507 0.065451 -0.01977
1572.98787 0.065490 -0.01978
1573.08067 0.065528 -0.01980
1573.17347 0.065567 -0.01981
1573.26627 0.065606 -0.01982
1573.35908 0.065644 -0.01983
1573.45188 0.065683 -0.01984
1573.54468 0.065721 -0.01985
1573.63748 0.065760 -0.01987
1573.73028 0.065799 -0.01988
1573.82308 0.065838 -0.01989
1573.91588 0.065876 -0.01990
1574.00869 0.065915 -0.01991
1574.10149 0.065954 -0.01993
1574.19429 0.065992 -0.01994
1574.28709 0.066031 -0.01995
1574.37989 0.066070 -0.01996
1574.47269 0.066109 -0.01997
1574.56550 0.066148 -0.01998
1574.65830 0.066186 -0.02000
1574.75110 0.066225 -0.02001
1574.84390 0.066264 -0.02002
1574.93670 0.066303 -0.02003
1575.02950 0.066342 -0.02004
1575.12231 0.066381 -0.02005
1575.21511 0.066420 -0.02007
1575.30791 0.066459 -0.02008
1575.40071 0.066498 -0.02009
1575.49351 0.066536 -0.02010
1575.58631 0.066575 -0.02011
1575.67912 0.066614 -0.02013
1575.77192 0.066653 -0.02014
1575.86472 0.066693 -0.02015
1575.95752 0.066732 -0.02016
1576.05032 0.066771 -0.02017
1576.14312 0.066810 -0.02018
1576.23593 0.066849 -0.02020
1576.32873 0.066888 -0.02021
1576.42153 0.066927 -0.02022
1576.51433 0.066966 -0.02023
1576.60713 0.067005 -0.02024
1576.69993 0.067044 -0.02026
1576.79274 0.067084 -0.02027
1576.88554 0.067123 -0.02028
1576.97834 0.067162 -0.02029
1577.07114 0.067201 -0.02030
1577.16394 0.067240 -0.02031
1577.25674 0.067280 -0.02033
1577.34955 0.067319 -0.02034
1577.44235 0.067358 -0.02035
1577.53515 0.067398 -0.02036
1577.62795 0.067437 -0.02037
1577.72075 0.067476 -0.02039
1577.81355 0.067516 -0.02040
1577.90636 0.067555 -0.02041
1577.99916 0.067594 -0.02042
1578.09196 0.067634 -0.02043
1578.18476 0.067673 -0.02045
1578.27756 0.067712 -0.02046
1578.37036 0.067752 -0.02047
1578.46317 0.067791 -0.02048
1578.55597 0.067831 -0.02049
1578.64877 0.067870 -0.02051
1578.74157 0.067910 -0.02052
1578.83437 0.067949 -0.02053
1578.92717 0.067989 -0.02054
1579.01998 0.068028 -0.02055
1579.11278 0.068068 -0.02056
1579.20558 0.068108 -0.02058
1579.29838 0.068147 -0.02059
1579.39118 0.068187 -0.02060
1579.48398 0.068226 -0.02061
1579.57679 0.068266 -0.02062
1579.66959 0.068306 -0.02064
1579.76239 0.068345 -0.02065
1579.85519 0.068385 -0.02066
1579.94799 0.068425 -0.02067
1580.04079 0.068464 -0.02068
1580.13360 0.068504 -0.02070
1580.22640 0.068544 -0.02071
1580.31920 0.068584 -0.02072
1580.41200 0.068623 -0.02073
1580.50480 0.068663 -0.02074
1580.59760 0.068703 -0.02076
1580.69040 0.068743 -0.02077
1580.78321 0.068783 -0.02078
1580.87601 0.068822 -0.02079
1580.96881 0.068862 -0.02081
1581.06161 0.068902 -0.02082
1581.15441 0.068942 -0.02083
1581.24721 0.068982 -0.02084
1581.34002 0.069022 -0.02085
1581.43282 0.069062 -0.02087
1581.52562 0.069102 -0.02088
1581.61842 0.069142 -0.02089
1581.71122 0.069182 -0.02090
1581.80402 0.069222 -0.02091
1581.89683 0.069262 -0.02093
1581.98963 0.069302 -0.02094
1582.08243 0.069342 -0.02095
1582.17523 0.069382 -0.02096
1582.26803 0.069422 -0.02097
1582.36083 0.069462 -0.02099
1582.45364 0.069502 -0.02100
1582.54644 0.069542 -0.02101
1582.63924 0.069583 -0.02102
1582.73204 0.069623 -0.02104
1582.82484 0.069663 -0.02105
1582.91764 0.069703 -0.02106
1583.01045 0.069743 -0.02107
1583.10325 0.069783 -0.02108
1583.19605 0.069824 -0.02110
1583.28885 0.069864 -0.02111
1583.38165 0.069904 -0.02112
1583.47445 0.069945 -0.02113
1583.56726 0.069985 -0.02114
1583.66006 0.070025 -0.02116
1583.75286 0.070065 -0.02117
1583.84566 0.070106 -0.02118
1583.93846 0.070146 -0.02119
1584.03126 0.070187 -0.02121
1584.12407 0.070227 -0.02122
1584.21687 0.070267 -0.02123
1584.30967 0.070308 -0.02124
1584.40247 0.070348 -0.02125
1584.49527 0.070389 -0.02127
1584.58807 0.070429 -0.02128
1584.68088 0.070470 -0.02129
1584.77368 0.070510 -0.02130
1584.86648 0.070551 -0.02132
1584.95928 0.070591 -0.02133
1585.05208 0.070632 -0.02134
1585.14488 0.070672 -0.02135
1585.23769 0.070713 -0.02137
1585.33049 0.070753 -0.02138
1585.42329 0.070794 -0.02139
1585.51609 0.070835 -0.02140
1585.60889 0.070875 -0.02141
1585.70169 0.070916 -0.02143
1585.79450 0.070957 -0.02144
1585.88730 0.070997 -0.02145
1585.98010 0.071038 -0.02146
1586.07290 0.071079 -0.02148
1586.16570 0.071119 -0.02149
1586.25850 0.071160 -0.02150
1586.35131 0.071201 -0.02151
1586.44411 0.071242 -0.02153
1586.53691 0.071283 -0.02154
1586.62971 0.071323 -0.02155
1586.72251 0.071364 -0.02156
1586.81531 0.071405 -0.02157
1586.90812 0.071446 -0.02159
1587.00092 0.071487 -0.02160
1587.09372 0.071528 -0.02161
1587.18652 0.071568 -0.02162
1587.27932 0.071609 -0.02164
1587.37212 0.071650 -0.02165
1587.46492 0.071691 -0.02166
1587.55773 0.071732 -0.02167
1587.65053 0.071773 -0.02169
1587.74333 0.071814 -0.02170
1587.83613 0.071855 -0.02171
1587.92893 0.071896 -0.02172
1588.02173 0.071937 -0.02174
1588.11454 0.071978 -0.02175
1588.20734 0.072019 -0.02176
1588.30014 0.072061 -0.02177
1588.39294 0.072102 -0.02179
1588.48574 0.072143 -0.02180
1588.57854 0.072184 -0.02181
1588.67135 0.072225 -0.02182
1588.76415 0.072266 -0.02184
1588.85695 0.072307 -0.02185
1588.94975 0.072349 -0.02186
1589.04255 0.072390 -0.02187
1589.13535 0.072431 -0.02189
1589.22816 0.072472 -0.02190
1589.32096 0.072514 -0.02191
1589.41376 0.072555 -0.02192
1589.50656 0.072596 -0.02194
1589.59936 0.072637 -0.02195
1589.69216 0.072679 -0.02196
1589.78497 0.072720 -0.02197
1589.87777 0.072761 -0.02199
1589.97057 0.072803 -0.02200
1590.06337 0.072844 -0.02201
1590.15617 0.072886 -0.02202
1590.24897 0.072927 -0.02204
1590.34178 0.072968 -0.02205
1590.43458 0.073010 -0.02206
1590.52738 0.073051 -0.02207
1590.62018 0.073093 -0.02209
1590.71298 0.073134 -0.02210
1590.80578 0.073176 -0.02211
1590.89859 0.073217 -0.02212
1590.99139 0.073259 -0.02214
1591.08419 0.073301 -0.02215
1591.17699 0.073342 -0.02216
1591.26979 0.073384 -0.02217
1591.36259 0.073425 -0.02219
1591.45540 0.073467 -0.02220
1591.54820 0.073509 -0.02221
1591.64100 0.073550 -0.02222
1591.73380 0.073592 -0.02224
1591.82660 0.073634 -0.02225
1591.91940 0.073675 -0.02226
1592.01221 0.073717 -0.02227
1592.10501 0.073759 -0.02229
1592.19781 0.073800 -0.02230
1592.29061 0.073842 -0.02231
1592.38341 0.073884 -0.02232
1592.47621 0.073926 -0.02234
1592.56902 0.073968 -0.02235
1592.66182 0.074009 -0.02236
1592.75462 0.074051 -0.02238
1592.84742 0.074093 -0.02239
1592.94022 0.074135 -0.02240
1593.03302 0.074177 -0.02241
1593.12583 0.074219 -0.02243
1593.21863 0.074261 -0.02244
1593.31143 0.074303 -0.02245
1593.40423 0.074345 -0.02246
1593.49703 0.074387 -0.02248
1593.58983 0.074429 -0.02249
1593.68264 0.074471 -0.02250
1593.77544 0.074513 -0.02252
1593.86824 0.074555 -0.02253
1593.96104 0.074597 -0.02254
1594.05384 0.074639 -0.02255
1594.14664 0.074681 -0.02257
1594.23944 0.074723 -0.02258
1594.33225 0.074765 -0.02259
1594.42505 0.074807 -0.02260
1594.51785 0.074849 -0.02262
1594.61065 0.074892 -0.02263
1594.70345 0.074934 -0.02264
1594.79625 0.074976 -0.02266
